"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-18"
"26","Bohemian Rhapsody - Remastered 2011","Queen","1775662","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-12-18"
"27","Lucid Dreams","Juice WRLD","1760456","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2018-12-18"
"28","Better","Khalid","1757803","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-12-18"
"29","Calma - Remix","Pedro Capó","1752799","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-12-18"
"30","Girls Like You (feat. Cardi B)","Maroon 5","1742629","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-12-18"
"31","It's the Most Wonderful Time of the Year","Andy Williams","1736195","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-12-18"
"32","SAD!","XXXTENTACION","1730384","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-12-18"
"33","High Hopes","Panic! At The Disco","1711629","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-18"
"34","Do They Know It's Christmas? - 1984 Version","Band Aid","1707546","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-12-18"
"35","Better Now","Post Malone","1672761","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-12-18"
"36","whoa (mind in awe)","XXXTENTACION","1668169","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2018-12-18"
"37","Mistletoe","Justin Bieber","1583062","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-12-18"
"38","Happy Xmas (War Is Over) - Remastered","John Lennon","1525894","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-12-18"
"39","In My Mind","Dynoro","1518042","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-18"
"40","Moonlight","XXXTENTACION","1509657","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-18"
"41","Leave Me Alone","Flipp Dinero","1508597","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-18"
"42","Be Alright","Dean Lewis","1507658","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-18"
"43","BAD!","XXXTENTACION","1497816","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-18"
"44","Wake Up in the Sky","Gucci Mane","1486874","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-18"
"45","KIKA (feat. Tory Lanez)","6ix9ine","1467599","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-18"
"46","Ella Quiere Beber - Remix","Anuel Aa","1412723","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-18"
"47","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","1401298","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-12-18"
"48","Bad Liar","Imagine Dragons","1382308","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-18"
"49","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1354575","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-18"
"50","BEBE (feat. Anuel Aa)","6ix9ine","1338333","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-18"
"51","Vaina Loca","Ozuna","1326362","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-18"
"52","I Like It","Cardi B","1322435","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-18"
"53","rockstar (feat. 21 Savage)","Post Malone","1316024","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-18"
"54","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1294259","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-18"
"55","lovely","Billie Eilish","1293566","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-18"
"56","Taste (feat. Offset)","Tyga","1283523","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-18"
"57","Ruin My Life","Zara Larsson","1281695","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-18"
"58","Promises (with Sam Smith)","Calvin Harris","1276077","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-18"
"59","Youngblood","5 Seconds of Summer","1268568","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-18"
"60","Driving Home for Christmas","Chris Rea","1264170","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-18"
"61","God's Plan","Drake","1246053","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-18"
"62","Saturday Nights","Khalid","1235409","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-18"
"63","In My Feelings","Drake","1225841","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-18"
"64","Let You Love Me","Rita Ora","1224955","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-18"
"65","Kiss and Make Up","Dua Lipa","1224899","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-18"
"66","Jocelyn Flores","XXXTENTACION","1216180","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-18"
"67","White Christmas","Bing Crosby","1185195","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-18"
"68","Holly Jolly Christmas","Michael Bublé","1172589","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-18"
"69","Natural","Imagine Dragons","1169228","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-18"
"70","Nonstop","Drake","1166160","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-18"
"71","no tears left to cry","Ariana Grande","1156926","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-18"
"72","Love Someone","Lukas Graham","1156699","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-18"
"73","Adictiva","Daddy Yankee","1151670","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-18"
"74","Have Yourself A Merry Little Christmas","Sam Smith","1144553","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-18"
"75","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","1137619","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-18"
"76","Cuando Te Besé","Becky G","1125775","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-18"
"77","Imposible","Luis Fonsi","1098958","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-18"
"78","Bubalu","Becky G","1072286","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-18"
"79","Falling Down - Bonus Track","Lil Peep","1069449","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-18"
"80","The Christmas Song (Merry Christmas To You)","Nat King Cole","1067917","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-18"
"81","Feliz Navidad","José Feliciano","1066378","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-18"
"82","Happy Now","Kygo","1065739","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-18"
"83","breathin","Ariana Grande","1062086","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-18"
"84","TIC TOC (feat. Lil Baby)","6ix9ine","1061142","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-18"
"85","Beautiful (feat. Camila Cabello)","Bazzi","1058274","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-18"
"86","Psycho (feat. Ty Dolla $ign)","Post Malone","1050083","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-18"
"87","Te Boté - Remix","Nio Garcia","1047621","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-18"
"88","Another One Bites The Dust - Remastered 2011","Queen","1046854","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-18"
"89","Underneath the Tree","Kelly Clarkson","1043851","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-18"
"90","idontwannabeyouanymore","Billie Eilish","1035958","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-18"
"91","Armed And Dangerous","Juice WRLD","1025114","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-18"
"92","Woman Like Me (feat. Nicki Minaj)","Little Mix","1012105","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-18"
"93","One Kiss (with Dua Lipa)","Calvin Harris","1005901","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-18"
"94","Desconocidos","Mau y Ricky","1002499","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-18"
"95","2002","Anne-Marie","1001937","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-18"
"96","Shape of You","Ed Sheeran","1001383","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-18"
"97","God is a woman","Ariana Grande","1000782","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-18"
"98","A Holly Jolly Christmas - Single Version","Burl Ives","988812","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-18"
"99","I Love It (& Lil Pump)","Kanye West","987027","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-18"
"100","Believer","Imagine Dragons","986380","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-18"
"101","IDGAF","Dua Lipa","986225","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-18"
"102","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","984372","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-18"
"103","Sleigh Ride","The Ronettes","978416","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-18"
"104","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","968490","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-18"
"105","SOLO","JENNIE","957915","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-18"
"106","Reggaeton","J Balvin","956356","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-18"
"107","changes","XXXTENTACION","953591","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-18"
"108","Solo (feat. Demi Lovato)","Clean Bandit","952829","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-18"
"109","Perfect","Ed Sheeran","943049","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-18"
"110","Don't Stop Me Now - Remastered","Queen","939441","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-18"
"111","No Stylist","French Montana","935395","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-18"
"112","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","922478","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-18"
"113","Body (feat. brando)","Loud Luxury","911396","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-18"
"114","Amigos Con Derechos","Reik","908392","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-18"
"115","Rise","Jonas Blue","905763","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-18"
"116","Culpables","Karol G","890255","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-18"
"117","MALA (feat. Anuel Aa)","6ix9ine","889210","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-18"
"118","Havana (feat. Young Thug)","Camila Cabello","883500","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-18"
"119","Fuck Love (feat. Trippie Redd)","XXXTENTACION","877729","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-18"
"120","Merry Christmas Everyone - Remastered","Shakin' Stevens","877265","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-18"
"121","MoshPit (feat. Juice WRLD)","Kodak Black","876460","https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk","2018-12-18"
"122","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","875200","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-18"
"123","I Fall Apart","Post Malone","873826","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-18"
"124","Money","Cardi B","868339","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-18"
"125","Calling My Spirit","Kodak Black","861854","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2018-12-18"
"126","Solo de Mi","Bad Bunny","858208","https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx","2018-12-18"
"127","Santa Claus Is Coming to Town","Michael Bublé","857546","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-18"
"128","Christmas Lights","Coldplay","855378","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-18"
"129","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","854538","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-18"
"130","Amanece","Anuel Aa","848931","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-18"
"131","The Middle","Zedd","845555","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-18"
"132","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","844323","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-18"
"133","New Rules","Dua Lipa","841580","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-18"
"134","Somebody To Love - Remastered 2011","Queen","839564","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-18"
"135","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","837172","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-18"
"136","This Feeling","The Chainsmokers","834251","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2018-12-18"
"137","Ya No Tiene Novio","Sebastian Yatra","832976","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-18"
"138","I Like Me Better","Lauv","830791","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-18"
"139","Under Pressure - Remastered","Queen","830456","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-18"
"140","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","830076","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-18"
"141","Thunder","Imagine Dragons","828062","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-18"
"142","Shotgun","George Ezra","825765","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-18"
"143","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","823201","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-18"
"144","FRIENDS","Marshmello","817529","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-18"
"145","Mala Mía","Maluma","814972","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-18"
"146","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","807882","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-18"
"147","Lucky You (feat. Joyner Lucas)","Eminem","802297","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-18"
"148","I'm a Mess","Bebe Rexha","791659","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-18"
"149","Blue Christmas","Elvis Presley","789533","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-18"
"150","Santa Baby","Ariana Grande","786399","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-18"
"151","Electricity (with Dua Lipa)","Silk City","784208","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-18"
"152","Too Good At Goodbyes","Sam Smith","783015","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-18"
"153","My Only Wish (This Year)","Britney Spears","780044","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-18"
"154","Say You Won't Let Go","James Arthur","779352","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-18"
"155","Fine China","Future","769498","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-18"
"156","Thunderclouds","Sia","767680","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-18"
"157","Look Alive (feat. Drake)","BlocBoy JB","765242","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-18"
"158","Nice For What","Drake","761443","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-18"
"159","Step Into Christmas","Elton John","760941","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-18"
"160","XO TOUR Llif3","Lil Uzi Vert","758741","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-18"
"161","bellyache","Billie Eilish","750536","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-18"
"162","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","749394","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-18"
"163","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","743753","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-18"
"164","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","742714","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-18"
"165","YOSEMITE","Travis Scott","736349","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-18"
"166","In My Head","Peter Manos","735710","https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe","2018-12-18"
"167","Christmas (Baby Please Come Home)","Mariah Carey","735172","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-18"
"168","10 Freaky Girls (with 21 Savage)","Metro Boomin","732391","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-18"
"169","Yes Indeed","Lil Baby","732158","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-18"
"170","Santa Baby","Kylie Minogue","730583","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-18"
"171","come out and play","Billie Eilish","729867","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-18"
"172","Splashin","Rich The Kid","729526","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2018-12-18"
"173","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","727719","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-18"
"174","ocean eyes","Billie Eilish","727322","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-18"
"175","Everybody Dies In Their Nightmares","XXXTENTACION","727190","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-18"
"176","No Es Justo","J Balvin","725323","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-18"
"177","Noticed","Lil Mosey","724351","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-18"
"178","Love Lies (with Normani)","Khalid","721599","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-18"
"179","Congratulations","Post Malone","721574","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-18"
"180","Always Remember Us This Way","Lady Gaga","720696","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-18"
"181","Jackie Chan","Tiësto","715917","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-18"
"182","Say My Name","David Guetta","715589","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-18"
"183","Topanga","Trippie Redd","709509","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-18"
"184","Asesina - Remix","Brytiago","706597","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-18"
"185","I'll Be Home","Meghan Trainor","691854","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-18"
"186","Hope","The Chainsmokers","691113","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2018-12-18"
"187","Space Cadet (feat. Gunna)","Metro Boomin","691059","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-12-18"
"188","All Girls Are The Same","Juice WRLD","687748","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2018-12-18"
"189","Sin Pijama","Becky G","687553","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-18"
"190","PPP","Kevin Roldan","687321","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-18"
"191","Run Rudolph Run - Single Version","Chuck Berry","682994","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-18"
"192","In My Blood","Shawn Mendes","681921","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-12-18"
"193","Closer","The Chainsmokers","679126","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-18"
"194","Mine","Bazzi","676650","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-12-18"
"195","We Will Rock You - Remastered","Queen","675318","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-18"
"196","HUMBLE.","Kendrick Lamar","675046","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-12-18"
"197","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","670193","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-12-18"
"198","STARGAZING","Travis Scott","669533","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-12-18"
"199","Best Part (feat. Daniel Caesar)","H.E.R.","667680","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2018-12-18"
"200","Santa's Coming For Us","Sia","666567","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-18"
