"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-02"
"25","Candy Paint","Post Malone","2222079","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-02"
"26","IDGAF","Dua Lipa","2129760","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-05-02"
"27","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","2105173","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-05-02"
"28","SAD!","XXXTENTACION","2081059","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-05-02"
"29","Look Alive (feat. Drake)","BlocBoy JB","2079019","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-05-02"
"30","Otherside","Post Malone","2070844","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-02"
"31","KOD","J. Cole","1967206","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-02"
"32","Blame It On Me","Post Malone","1921095","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-02"
"33","Nevermind","Dennis Lloyd","1920795","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-05-02"
"34","OTW","Khalid","1763022","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-05-02"
"35","Te Boté - Remix","Nio Garcia","1762961","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-05-02"
"36","Mine","Bazzi","1755239","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-05-02"
"37","In My Blood","Shawn Mendes","1748307","https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K","2018-05-02"
"38","Remind Me to Forget","Kygo","1747016","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-05-02"
"39","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1697095","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-05-02"
"40","Sugar Wraith","Post Malone","1692722","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-02"
"41","Walk It Talk It","Migos","1612590","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-05-02"
"42","All The Stars (with SZA)","Kendrick Lamar","1611380","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-05-02"
"43","Plug Walk","Rich The Kid","1600020","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-05-02"
"44","Like I Do","David Guetta","1581910","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-02"
"45","Me Niego","Reik","1581793","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-05-02"
"46","Havana (feat. Young Thug)","Camila Cabello","1581480","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-05-02"
"47","Playinwitme (feat. Kehlani)","KYLE","1571308","https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz","2018-05-02"
"48","Dura","Daddy Yankee","1528241","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-02"
"49","Flames","David Guetta","1490600","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-05-02"
"50","Wake Me Up - Radio Edit","Avicii","1450152","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-02"
"51","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1417445","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-05-02"
"52","2002","Anne-Marie","1339421","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-02"
"53","New Rules","Dua Lipa","1293843","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-02"
"54","I Fall Apart","Post Malone","1279394","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-02"
"55","Say Something","Justin Timberlake","1269262","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-02"
"56","Mad Love","Sean Paul","1266498","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-02"
"57","JAPAN","Famous Dex","1262794","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-02"
"58","Without You (feat. Sandro Cavazza)","Avicii","1255769","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-02"
"59","Jonestown (Interlude)","Post Malone","1250161","https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF","2018-05-02"
"60","Shape of You","Ed Sheeran","1249127","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-02"
"61","Youngblood","5 Seconds of Summer","1240929","https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw","2018-05-02"
"62","Let Me","ZAYN","1238971","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-02"
"63","Ric Flair Drip (& Metro Boomin)","Offset","1215535","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-02"
"64","Kevin’s Heart","J. Cole","1179824","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-02"
"65","ATM","J. Cole","1144593","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-02"
"66","Be Careful","Cardi B","1144369","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-02"
"67","Perfect","Ed Sheeran","1135456","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-02"
"68","Lift Yourself","Kanye West","1135320","https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf","2018-05-02"
"69","Delicate","Taylor Swift","1126824","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-02"
"70","Échame La Culpa","Luis Fonsi","1126196","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-02"
"71","Powerglide (feat. Juicy J)","Rae Sremmurd","1122316","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-05-02"
"72","Bella","Wolfine","1121143","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-02"
"73","Famous","Mason Ramsey","1110067","https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF","2018-05-02"
"74","Familiar","Liam Payne","1086951","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-02"
"75","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1061738","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-05-02"
"76","Never Be the Same","Camila Cabello","1050243","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-02"
"77","I Wanna Know (feat. Bea Miller)","NOTD","1050057","https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1","2018-05-02"
"78","1950","King Princess","1042656","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-02"
"79","Síguelo Bailando","Ozuna","1041908","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-02"
"80","Wolves","Selena Gomez","1037423","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-02"
"81","Moonlight","XXXTENTACION","1023950","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-02"
"82","Esskeetit","Lil Pump","1020620","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-02"
"83","Motiv8","J. Cole","993171","https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF","2018-05-02"
"84","El Préstamo","Maluma","989370","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-05-02"
"85","Thunder","Imagine Dragons","970632","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-02"
"86","lovely (with Khalid)","Billie Eilish","964730","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-02"
"87","Somebody","The Chainsmokers","963977","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-02"
"88","Lonely Together (feat. Rita Ora)","Avicii","951400","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-02"
"89","Feel It Still","Portugal. The Man","949695","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-02"
"90","XO TOUR Llif3","Lil Uzi Vert","938597","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-02"
"91","Chun-Li","Nicki Minaj","936244","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-02"
"92","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","933908","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-02"
"93","Criminal","Natti Natasha","923228","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-02"
"94","Too Good At Goodbyes","Sam Smith","919591","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-02"
"95","Believer","Imagine Dragons","917573","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-02"
"96","La Player (Bandolera)","Zion & Lennox","912819","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-02"
"97","Levels - Radio Edit","Avicii","909757","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-02"
"98","Finesse - Remix; feat. Cardi B","Bruno Mars","908115","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-02"
"99","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","891064","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-02"
"100","Congratulations","Post Malone","886934","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-02"
"101","Pray For Me (with Kendrick Lamar)","The Weeknd","879395","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-02"
"102","River (feat. Ed Sheeran)","Eminem","873899","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-02"
"103","1985 - Intro to “The Fall Off”","J. Cole","869424","https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc","2018-05-02"
"104","Te Amo","Piso 21","853819","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-02"
"105","Jocelyn Flores","XXXTENTACION","853212","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-02"
"106","Amorfoda","Bad Bunny","852247","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-02"
"107","Everyday","Logic","851918","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-02"
"108","Stir Fry","Migos","847908","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-02"
"109","Silence","Marshmello","842882","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-02"
"110","Let You Down","NF","840291","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-02"
"111","Dembow","Danny Ocean","835588","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-02"
"112","Corazón","Maluma","827968","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-05-02"
"113","Young Dumb & Broke","Khalid","827065","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-02"
"114","HUMBLE.","Kendrick Lamar","824610","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-02"
"115","Downtown","Anitta","800801","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-02"
"116","Waiting For Love","Avicii","792764","https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq","2018-05-02"
"117","Photograph","J. Cole","791236","https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5","2018-05-02"
"118","Say You Won't Let Go","James Arthur","789504","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-02"
"119","Dura - Remix","Daddy Yankee","786428","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-02"
"120","Wasted Times","The Weeknd","780380","https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR","2018-05-02"
"121","Sin Pijama","Becky G","769471","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-02"
"122","Sick Boy","The Chainsmokers","760379","https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv","2018-05-02"
"123","Unforgettable","French Montana","760054","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-02"
"124","What Lovers Do (feat. SZA)","Maroon 5","759061","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-02"
"125","Breathe","Jax Jones","738886","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-02"
"126","Sensualidad","Bad Bunny","736915","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-02"
"127","changes","XXXTENTACION","736455","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-02"
"128","Dusk Till Dawn - Radio Edit","ZAYN","735909","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-02"
"129","Happier","Ed Sheeran","732035","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-02"
"130","Madura (feat. Bad Bunny)","Cosculluela","727701","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-02"
"131","Answerphone (feat. Yxng Bane)","Banx & Ranx","727423","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-02"
"132","I Miss You (feat. Julia Michaels)","Clean Bandit","721393","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-02"
"133","Rewrite The Stars","Zac Efron","720921","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-02"
"134","This Is Me","Keala Settle","720369","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-02"
"135","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","719092","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-02"
"136","Bodak Yellow","Cardi B","716099","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-02"
"137","Neymar","Capital Bra","711736","https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i","2018-05-02"
"138","One Dance","Drake","708876","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-02"
"139","goosebumps","Travis Scott","696904","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-02"
"140","Something Just Like This","The Chainsmokers","695691","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-02"
"141","Beautiful","Bazzi","692712","https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I","2018-05-02"
"142","Ye vs. the People (starring TI as the People)","Kanye West","692043","https://open.spotify.com/track/69b0SDYOymaqYwm3la237H","2018-05-02"
"143","The Nights","Avicii","691652","https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc","2018-05-02"
"144","EL BAÑO","Enrique Iglesias","690330","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-02"
"145","Chasing Fire","Lauv","685414","https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M","2018-05-02"
"146","PICK IT UP (feat. A$AP Rocky)","Famous Dex","682930","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-02"
"147","1-800-273-8255","Logic","682913","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-02"
"148","Whatever It Takes","Imagine Dragons","678702","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-02"
"149","Location","Khalid","678352","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-02"
"150","Solita","Ozuna","678167","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-02"
"151","Bum Bum Tam Tam","MC Fioti","673855","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-05-02"
"152","I Like Me Better","Lauv","672612","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-02"
"153","More Than You Know","Axwell /\ Ingrosso","671931","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-02"
"154","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","671911","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-05-02"
"155","Hey Brother","Avicii","670412","https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng","2018-05-02"
"156","Sorry Not Sorry","Demi Lovato","669364","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-02"
"157","Him & I (with Halsey)","G-Eazy","664994","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-02"
"158","El Farsante - Remix","Ozuna","663727","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-02"
"159","Ahora","J Balvin","663621","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-02"
"160","Attention","Charlie Puth","663359","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-05-02"
"161","1942","G-Eazy","655432","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-02"
"162","Drink About","Seeb","654140","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-02"
"163","Closer","The Chainsmokers","651624","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-02"
"164","Bartier Cardi (feat. 21 Savage)","Cardi B","648054","https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa","2018-05-02"
"165","Drip (feat. Migos)","Cardi B","647824","https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo","2018-05-02"
"166","Anywhere","Rita Ora","644882","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-02"
"167","Fuck Love (feat. Trippie Redd)","XXXTENTACION","630137","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-02"
"168","Red Roses (feat. Landon Cube)","Lil Skies","628360","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-05-02"
"169","Bank Account","21 Savage","628324","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-02"
"170","Me Rehúso","Danny Ocean","625398","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-02"
"171","BUTTERFLY EFFECT","Travis Scott","624372","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-05-02"
"172","Esperándote","Manuel Turizo","623979","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-02"
"173","Plain Jane","A$AP Ferg","622517","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-05-02"
"174","Paradise","George Ezra","609149","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-05-02"
"175","Heaven","Julia Michaels","606267","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-05-02"
"176","Photograph","Ed Sheeran","601759","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-02"
"177","Thinking out Loud","Ed Sheeran","599821","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-02"
"178","Betrayed","Lil Xan","599638","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-05-02"
"179","Done For Me (feat. Kehlani)","Charlie Puth","599539","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-05-02"
"180","I Do (feat. SZA)","Cardi B","586421","https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1","2018-05-02"
"181","I'm Yours","Jason Mraz","585022","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-02"
"182","Capital Letters","Hailee Steinfeld","582494","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-05-02"
"183","Mi Gente","J Balvin","582289","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-02"
"184","How Long","Charlie Puth","581249","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-05-02"
"185","Symphony (feat. Zara Larsson)","Clean Bandit","578782","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-05-02"
"186","GOTTI","6ix9ine","578235","https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a","2018-05-02"
"187","Despacito - Remix","Luis Fonsi","578108","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-02"
"188","BRACKETS","J. Cole","576223","https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9","2018-05-02"
"189","Nowadays (feat. Landon Cube)","Lil Skies","575799","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-05-02"
"190","Barking","Ramz","574919","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-02"
"191","That's What I Like","Bruno Mars","574722","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-02"
"192","Home With You","Madison Beer","573598","https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX","2018-05-02"
"193","Alien","Sabrina Carpenter","573300","https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP","2018-05-02"
"194","All Falls Down (feat. Juliander)","Alan Walker","570934","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-05-02"
"195","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","568414","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-02"
"196","There's Nothing Holdin' Me Back","Shawn Mendes","566932","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-02"
"197","No Limit","G-Eazy","565709","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-05-02"
"198","Se Preparó","Ozuna","559626","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-05-02"
"199","Africa","Toto","558107","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-02"
"200","Wonderwall - Remastered","Oasis","556329","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-02"
