"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-15"
"43","2002","Anne-Marie","1450312","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-15"
"44","Like I Do","David Guetta","1362039","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-15"
"45","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1360565","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-05-15"
"46","KOD","J. Cole","1352850","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-15"
"47","Candy Paint","Post Malone","1342524","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-15"
"48","Over Now","Post Malone","1306524","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-15"
"49","Shape of You","Ed Sheeran","1306001","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-15"
"50","Yes Indeed","Lil Baby","1292650","https://open.spotify.com/track/1wsf1YFQSYND45y0GzJmf7","2018-05-15"
"51","New Rules","Dua Lipa","1278064","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-15"
"52","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","1231899","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-05-15"
"53","Ric Flair Drip (& Metro Boomin)","Offset","1193468","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-15"
"54","Dura","Daddy Yankee","1190553","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-15"
"55","Mad Love","Sean Paul","1183939","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-15"
"56","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","1179725","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-15"
"57","JAPAN","Famous Dex","1175149","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-15"
"58","Familiar","Liam Payne","1158612","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-15"
"59","Zack And Codeine","Post Malone","1133252","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-15"
"60","Let Me","ZAYN","1117390","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-15"
"61","92 Explorer","Post Malone","1114742","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-15"
"62","Dura - Remix","Daddy Yankee","1112014","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-15"
"63","Same Bitches (feat. G-Eazy & YG)","Post Malone","1106382","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-15"
"64","Somebody","The Chainsmokers","1090061","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-15"
"65","Échame La Culpa","Luis Fonsi","1089405","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-15"
"66","I Fall Apart","Post Malone","1086628","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-15"
"67","Perfect","Ed Sheeran","1075113","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-15"
"68","Síguelo Bailando","Ozuna","1066318","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-15"
"69","lovely (with Khalid)","Billie Eilish","1046979","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-15"
"70","Takin' Shots","Post Malone","1041830","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-15"
"71","Sin Pijama","Becky G","983490","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-15"
"72","Wake Me Up - Radio Edit","Avicii","975779","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-15"
"73","El Préstamo","Maluma","975174","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-05-15"
"74","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","968021","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-15"
"75","La Player (Bandolera)","Zion & Lennox","967706","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-15"
"76","1950","King Princess","963990","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-15"
"77","Delicate","Taylor Swift","962283","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-15"
"78","I Wanna Know (feat. Bea Miller)","NOTD","949739","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-15"
"79","Four Out Of Five","Arctic Monkeys","944880","https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9","2018-05-15"
"80","XO TOUR Llif3","Lil Uzi Vert","940915","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-15"
"81","Believer","Imagine Dragons","930929","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-15"
"82","Otherside","Post Malone","928994","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-15"
"83","Thunder","Imagine Dragons","927981","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-15"
"84","Never Be the Same","Camila Cabello","927871","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-15"
"85","Genius","Sia","921390","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-15"
"86","Say Something","Justin Timberlake","919944","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-15"
"87","Wolves","Selena Gomez","918049","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-15"
"88","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","899744","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-15"
"89","Chun-Li","Nicki Minaj","883710","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-15"
"90","Criminal","Natti Natasha","882202","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-15"
"91","Te Amo","Piso 21","863465","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-15"
"92","Bella","Wolfine","860026","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-15"
"93","Too Good At Goodbyes","Sam Smith","856229","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-15"
"94","Without You (feat. Sandro Cavazza)","Avicii","856161","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-15"
"95","Moonlight","XXXTENTACION","853552","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-15"
"96","Feel It Still","Portugal. The Man","852603","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-15"
"97","Be Careful","Cardi B","852337","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-15"
"98","Finesse - Remix; feat. Cardi B","Bruno Mars","846959","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-15"
"99","Done for Me (feat. Kehlani)","Charlie Puth","843849","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-15"
"100","Pray For Me (with Kendrick Lamar)","The Weeknd","842590","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-15"
"101","Toy","Netta","841326","https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY","2018-05-15"
"102","Blame It On Me","Post Malone","840303","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-15"
"103","Esskeetit","Lil Pump","839891","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-15"
"104","HUMBLE.","Kendrick Lamar","837535","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-15"
"105","Happier","Ed Sheeran","823380","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-15"
"106","I'll Be There","Jess Glynne","821796","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-15"
"107","Dembow","Danny Ocean","820906","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-15"
"108","Congratulations","Post Malone","817169","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-15"
"109","Silence","Marshmello","816080","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-15"
"110","Madura (feat. Bad Bunny)","Cosculluela","813282","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-15"
"111","Jocelyn Flores","XXXTENTACION","802553","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-15"
"112","Corazón","Maluma","799676","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-05-15"
"113","Young Dumb & Broke","Khalid","797335","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-15"
"114","Answerphone (feat. Yxng Bane)","Banx & Ranx","794827","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-15"
"115","Shoota (feat. Lil Uzi Vert)","Playboi Carti","790817","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-15"
"116","Attention","Charlie Puth","784562","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-15"
"117","Amorfoda","Bad Bunny","777269","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-15"
"118","Lucid Dreams","Juice WRLD","768528","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-15"
"119","Sugar Wraith","Post Malone","765073","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-15"
"120","Stir Fry","Migos","761816","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-15"
"121","Redbone","Childish Gambino","760624","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-15"
"122","Let You Down","NF","758388","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-15"
"123","Say You Won't Let Go","James Arthur","753691","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-15"
"124","Downtown","Anitta","749614","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-15"
"125","All Girls Are The Same","Juice WRLD","742062","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-15"
"126","River (feat. Ed Sheeran)","Eminem","739538","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-15"
"127","Audio","Sia","738805","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-15"
"128","Por Perro","Sebastian Yatra","735884","https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS","2018-05-15"
"129","Sensualidad","Bad Bunny","723556","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-15"
"130","Dusk Till Dawn - Radio Edit","ZAYN","721757","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-15"
"131","Everyday","Logic","716194","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-15"
"132","Unforgettable","French Montana","716128","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-15"
"133","Star Treatment","Arctic Monkeys","715255","https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I","2018-05-15"
"134","Lonely Together (feat. Rita Ora)","Avicii","715042","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-15"
"135","One Dance","Drake","714348","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-15"
"136","Bella - Remix","Wolfine","711055","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-15"
"137","What Lovers Do (feat. SZA)","Maroon 5","708443","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-15"
"138","Kevin’s Heart","J. Cole","707828","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-15"
"139","Breathe","Jax Jones","703712","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-15"
"140","I Miss You (feat. Julia Michaels)","Clean Bandit","696659","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-15"
"141","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","694434","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-15"
"142","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","693305","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-15"
"143","How Long","Charlie Puth","692763","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-15"
"144","This Is Me","Keala Settle","689770","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-15"
"145","Rewrite The Stars","Zac Efron","688697","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-15"
"146","Something Just Like This","The Chainsmokers","688336","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-15"
"147","Fuego","Eleni Foureira","684996","https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu","2018-05-15"
"148","goosebumps","Travis Scott","679176","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-15"
"149","Solita","Ozuna","677954","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-15"
"150","Guatemala - From Swaecation","Rae Sremmurd","675143","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-15"
"151","ATM","J. Cole","665420","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-15"
"152","One Point Perspective","Arctic Monkeys","664288","https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b","2018-05-15"
"153","Location","Khalid","661408","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-15"
"154","Whatever It Takes","Imagine Dragons","661304","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-15"
"155","changes","XXXTENTACION","660106","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-15"
"156","1-800-273-8255","Logic","658117","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-15"
"157","I Like Me Better","Lauv","657848","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-15"
"158","PICK IT UP (feat. A$AP Rocky)","Famous Dex","654911","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-15"
"159","Closer","The Chainsmokers","653280","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-15"
"160","Ahora","J Balvin","653278","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-15"
"161","Sorry Not Sorry","Demi Lovato","653092","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-15"
"162","EL BAÑO","Enrique Iglesias","643472","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-15"
"163","Bank Account","21 Savage","642702","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-15"
"164","More Than You Know","Axwell /\ Ingrosso","640765","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-15"
"165","El Farsante - Remix","Ozuna","630304","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-15"
"166","La Cintura","Alvaro Soler","630234","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-15"
"167","Bodak Yellow","Cardi B","629745","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-15"
"168","Mi Gente","J Balvin","622697","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-15"
"169","Drink About","Seeb","620076","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-15"
"170","Lie to Me","Mikolas Josef","619404","https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz","2018-05-15"
"171","Culpable O No - Miénteme Como Siempre","Luis Miguel","615605","https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14","2018-05-15"
"172","Tranquility Base Hotel & Casino","Arctic Monkeys","613753","https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC","2018-05-15"
"173","Him & I (with Halsey)","G-Eazy","612905","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-15"
"174","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","603974","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-15"
"175","I'm Yours","Jason Mraz","600753","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-15"
"176","Me Rehúso","Danny Ocean","595636","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-15"
"177","New Light","John Mayer","595366","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-05-15"
"178","Esperándote","Manuel Turizo","593767","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-15"
"179","You Can Cry","Marshmello","593413","https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx","2018-05-15"
"180","1942","G-Eazy","590576","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-15"
"181","Thinking out Loud","Ed Sheeran","590149","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-15"
"182","Motiv8","J. Cole","589471","https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF","2018-05-15"
"183","Anywhere","Rita Ora","589223","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-15"
"184","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","588382","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-05-15"
"185","BUTTERFLY EFFECT","Travis Scott","587308","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-05-15"
"186","Fuck Love (feat. Trippie Redd)","XXXTENTACION","586231","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-15"
"187","Beautiful","Bazzi","585536","https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I","2018-05-15"
"188","Africa","Toto","585228","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-15"
"189","Jettski Grizzley (feat. Lil Pump)","Tee Grizzley","582720","https://open.spotify.com/track/2VKf0WEOpq06JE5PTNr9wa","2018-05-15"
"190","To My Love - Tainy Remix","Bomba Estéreo","581506","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-15"
"191","Red Roses (feat. Landon Cube)","Lil Skies","579390","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-05-15"
"192","Photograph","Ed Sheeran","579017","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-15"
"193","Despacito - Remix","Luis Fonsi","572172","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-15"
"194","That's What I Like","Bruno Mars","571676","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-15"
"195","Betrayed","Lil Xan","570402","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-05-15"
"196","Duro y Suave","Leslie Grace","568475","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-15"
"197","Wonderwall - Remastered","Oasis","567312","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-15"
"198","Sick Boy","The Chainsmokers","566970","https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv","2018-05-15"
"199","There's Nothing Holdin' Me Back","Shawn Mendes","566205","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-15"
"200","Levels - Radio Edit","Avicii","566170","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-15"
