"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-06-05"
"18","Solo (feat. Demi Lovato)","Clean Bandit","2320555","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-06-05"
"19","FRIENDS","Marshmello","2296436","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-06-05"
"20","Wouldn't Leave","Kanye West","2226792","https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt","2018-06-05"
"21","Violent Crimes","Kanye West","2119199","https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp","2018-06-05"
"22","Yes Indeed","Lil Baby","2109834","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-06-05"
"23","rockstar (feat. 21 Savage)","Post Malone","2034201","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-06-05"
"24","Nevermind","Dennis Lloyd","2012632","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-06-05"
"25","Flames","David Guetta","1985585","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-06-05"
"26","I Thought About Killing You","Kanye West","1941124","https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o","2018-06-05"
"27","No Mistakes","Kanye West","1898862","https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun","2018-06-05"
"28","Love Lies (with Normani)","Khalid","1883771","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-06-05"
"29","In My Blood","Shawn Mendes","1842034","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-06-05"
"30","The Middle","Zedd","1832459","https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m","2018-06-05"
"31","lovely (with Khalid)","Billie Eilish","1829479","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-06-05"
"32","2002","Anne-Marie","1765469","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-06-05"
"33","IDGAF","Dua Lipa","1760641","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-06-05"
"34","Look Alive (feat. Drake)","BlocBoy JB","1723138","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-06-05"
"35","Youth feat. Khalid","Shawn Mendes","1710425","https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z","2018-06-05"
"36","I'm Upset","Drake","1694318","https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk","2018-06-05"
"37","Taste (feat. Offset)","Tyga","1687269","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-06-05"
"38","Playinwitme (feat. Kehlani)","KYLE","1646703","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-06-05"
"39","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1602063","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-06-05"
"40","Freaky Friday (feat. Chris Brown)","Lil Dicky","1575554","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-06-05"
"41","OTW","Khalid","1566519","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-06-05"
"42","Call Out My Name","The Weeknd","1564591","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-06-05"
"43","Sin Pijama","Becky G","1540374","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-06-05"
"44","Me Niego","Reik","1504850","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-06-05"
"45","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1490332","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-06-05"
"46","Remind Me to Forget","Kygo","1471251","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-06-05"
"47","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1456569","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-06-05"
"48","SAD!","XXXTENTACION","1448684","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-06-05"
"49","Havana (feat. Young Thug)","Camila Cabello","1331882","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-06-05"
"50","Jackie Chan","Tiësto","1308513","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-06-05"
"51","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1307352","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-06-05"
"52","New Rules","Dua Lipa","1213291","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-06-05"
"53","All Girls Are The Same","Juice WRLD","1201876","https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8","2018-06-05"
"54","All The Stars (with SZA)","Kendrick Lamar","1200529","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-06-05"
"55","Paranoid","Post Malone","1198406","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-06-05"
"56","New Light","John Mayer","1195001","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-06-05"
"57","Shape of You","Ed Sheeran","1193290","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-06-05"
"58","Plug Walk","Rich The Kid","1186673","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-06-05"
"59","Ball For Me (feat. Nicki Minaj)","Post Malone","1168434","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-06-05"
"60","FAKE LOVE","BTS","1168181","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-06-05"
"61","Mine","Bazzi","1150785","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-06-05"
"62","Walk It Talk It","Migos","1144733","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-06-05"
"63","Dura - Remix","Daddy Yankee","1142784","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-06-05"
"64","Ric Flair Drip (& Metro Boomin)","Offset","1115386","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-06-05"
"65","Nervous","Shawn Mendes","1115196","https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c","2018-06-05"
"66","La Player (Bandolera)","Zion & Lennox","1063003","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-06-05"
"67","Síguelo Bailando","Ozuna","1057515","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-06-05"
"68","Familiar","Liam Payne","1038101","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-06-05"
"69","Perfect","Ed Sheeran","1033669","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-06-05"
"70","Like I Do","David Guetta","1029663","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-06-05"
"71","I Fall Apart","Post Malone","1025284","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-06-05"
"72","Spoil My Night (feat. Swae Lee)","Post Malone","1011443","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-06-05"
"73","Somebody","The Chainsmokers","1011375","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-06-05"
"74","I'll Be There","Jess Glynne","1006731","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-06-05"
"75","Dura","Daddy Yankee","1002252","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-06-05"
"76","El Préstamo","Maluma","986744","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-06-05"
"77","Candy Paint","Post Malone","979320","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-06-05"
"78","Stay","Post Malone","969381","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-06-05"
"79","Madura (feat. Bad Bunny)","Cosculluela","968664","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-06-05"
"80","La Cintura","Alvaro Soler","959715","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-06-05"
"81","Audio","Sia","956943","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-06-05"
"82","Échame La Culpa","Luis Fonsi","947400","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-06-05"
"83","Believer","Imagine Dragons","920205","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-06-05"
"84","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","918202","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-06-05"
"85","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","909146","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-06-05"
"86","JAPAN","Famous Dex","906234","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-06-05"
"87","Por Perro","Sebastian Yatra","900656","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-06-05"
"88","Rich & Sad","Post Malone","893405","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-06-05"
"89","TATI","6ix9ine","891642","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-06-05"
"90","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","887528","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-06-05"
"91","XO TOUR Llif3","Lil Uzi Vert","878399","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-06-05"
"92","Thunder","Imagine Dragons","876603","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-06-05"
"93","Mad Love","Sean Paul","873054","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-06-05"
"94","Happier","Ed Sheeran","858112","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-06-05"
"95","Start Again (feat. Logic)","OneRepublic","846290","https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz","2018-06-05"
"96","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","845092","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-06-05"
"97","Bella - Remix","Wolfine","841073","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-06-05"
"98","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","835259","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-06-05"
"99","Never Be the Same","Camila Cabello","833381","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-06-05"
"100","Te Amo","Piso 21","828014","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-06-05"
"101","Wolves","Selena Gomez","824818","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-06-05"
"102","KOD","J. Cole","819048","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-06-05"
"103","Shoota (feat. Lil Uzi Vert)","Playboi Carti","807053","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-06-05"
"104","Done for Me (feat. Kehlani)","Charlie Puth","804207","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-06-05"
"105","Without You (feat. Sandro Cavazza)","Avicii","793938","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-06-05"
"106","Wake Me Up - Radio Edit","Avicii","791833","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-06-05"
"107","Let Me","ZAYN","788125","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-06-05"
"108","Congratulations","Post Malone","783523","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-06-05"
"109","Criminal","Natti Natasha","783391","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-06-05"
"110","Too Good At Goodbyes","Sam Smith","782806","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-06-05"
"111","HUMBLE.","Kendrick Lamar","778624","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-06-05"
"112","Silence","Marshmello","769986","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-06-05"
"113","Feel It Still","Portugal. The Man","758560","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-06-05"
"114","Dembow","Danny Ocean","756503","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-06-05"
"115","Ambiente","J Balvin","753642","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-06-05"
"116","Say You Won't Let Go","James Arthur","751059","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-06-05"
"117","Chun-Li","Nicki Minaj","747513","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-06-05"
"118","Over Now","Post Malone","741437","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-06-05"
"119","1950","King Princess","739583","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-06-05"
"120","Jocelyn Flores","XXXTENTACION","738182","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-06-05"
"121","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","727518","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-06-05"
"122","Esskeetit","Lil Pump","726434","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-06-05"
"123","Champion (feat. Travis Scott)","NAV","717356","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-06-05"
"124","I Wanna Know (feat. Bea Miller)","NOTD","716190","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-06-05"
"125","Lost In Japan","Shawn Mendes","713554","https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ","2018-06-05"
"126","Say Something","Justin Timberlake","710765","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-06-05"
"127","Young Dumb & Broke","Khalid","706414","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-06-05"
"128","Delicate","Taylor Swift","704606","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2018-06-05"
"129","Finesse - Remix; feat. Cardi B","Bruno Mars","698404","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-06-05"
"130","92 Explorer","Post Malone","694555","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-06-05"
"131","What Lovers Do (feat. SZA)","Maroon 5","690582","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-06-05"
"132","I Like Me Better","Lauv","684628","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-06-05"
"133","Corazón (feat. Nego do Borel)","Maluma","682586","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-06-05"
"134","Ahora","J Balvin","678823","https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW","2018-06-05"
"135","Downtown","Anitta","678074","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-06-05"
"136","Moonlight","XXXTENTACION","673410","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-06-05"
"137","goosebumps","Travis Scott","672318","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-06-05"
"138","Unforgettable","French Montana","669822","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-06-05"
"139","Pray For Me (with Kendrick Lamar)","The Weeknd","663809","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-06-05"
"140","Mi Gente","J Balvin","662318","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-06-05"
"141","Sangria Wine","Pharrell Williams","661176","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-06-05"
"142","Unica","Ozuna","660738","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-06-05"
"143","Be Careful","Cardi B","658044","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-06-05"
"144","Something Just Like This","The Chainsmokers","656474","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-06-05"
"145","Dusk Till Dawn - Radio Edit","ZAYN","655898","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-06-05"
"146","Let You Down","NF","654570","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-06-05"
"147","The Night We Met","Lord Huron","652055","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2018-06-05"
"148","Body","Loud Luxury","650431","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-06-05"
"149","Rewrite The Stars","Zac Efron","649426","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-06-05"
"150","Mi Cama","Karol G","647712","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-06-05"
"151","More Than You Know","Axwell /\ Ingrosso","646389","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-06-05"
"152","This Is Me","Keala Settle","646195","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-06-05"
"153","Everyday","Logic","643100","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-06-05"
"154","Give Yourself A Try","The 1975","642107","https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3","2018-06-05"
"155","One Dance","Drake","639844","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-06-05"
"156","Sensualidad","Bad Bunny","637921","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-06-05"
"157","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","637629","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-06-05"
"158","Closer","The Chainsmokers","635352","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-06-05"
"159","River (feat. Ed Sheeran)","Eminem","634463","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-06-05"
"160","Same Bitches (feat. G-Eazy & YG)","Post Malone","633982","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-06-05"
"161","Whatever It Takes","Imagine Dragons","633150","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-06-05"
"162","Solita","Ozuna","629865","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-06-05"
"163","PICK IT UP (feat. A$AP Rocky)","Famous Dex","628762","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-06-05"
"164","Zack And Codeine","Post Malone","626560","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-06-05"
"165","Africa","Toto","622928","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-06-05"
"166","Location","Khalid","622039","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-06-05"
"167","Amorfoda","Bad Bunny","609324","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-06-05"
"168","If You're Over Me","Years & Years","609257","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-06-05"
"169","Attention","Charlie Puth","609135","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-06-05"
"170","Stir Fry","Migos","607906","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-06-05"
"171","Thinking out Loud","Ed Sheeran","603456","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-06-05"
"172","I Miss You (feat. Julia Michaels)","Clean Bandit","601587","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-06-05"
"173","I'm Yours","Jason Mraz","600857","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-06-05"
"174","Sorry Not Sorry","Demi Lovato","600374","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-06-05"
"175","El Farsante - Remix","Ozuna","599353","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-06-05"
"176","1-800-273-8255","Logic","598577","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-06-05"
"177","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","597506","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-06-05"
"178","Lonely Together (feat. Rita Ora)","Avicii","594838","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-06-05"
"179","Wonderwall - Remastered","Oasis","592953","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-06-05"
"180","Where Were You In The Morning?","Shawn Mendes","592375","https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs","2018-06-05"
"181","There's Nothing Holdin' Me Back","Shawn Mendes","589027","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-06-05"
"182","Takin' Shots","Post Malone","587821","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-06-05"
"183","Bodak Yellow","Cardi B","586948","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-06-05"
"184","Photograph","Ed Sheeran","584982","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-06-05"
"185","Ao Vivo E A Cores","Matheus & Kauan","579141","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-06-05"
"186","One Night Stand","Capital Bra","578721","https://open.spotify.com/track/4gALhhysObk59C3fxeTLwh","2018-06-05"
"187","Bank Account","21 Savage","577444","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-06-05"
"188","Entertainer","ZAYN","575958","https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx","2018-06-05"
"189","Rise","Jonas Blue","575340","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-06-05"
"190","Me Rehúso","Danny Ocean","574378","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-06-05"
"191","1942","G-Eazy","573608","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-06-05"
"192","changes","XXXTENTACION","573311","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-06-05"
"193","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","572569","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-06-05"
"194","Duro y Suave","Leslie Grace","567916","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-06-05"
"195","Redbone","Childish Gambino","567906","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-06-05"
"196","Bella","Wolfine","564709","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-06-05"
"197","No Hay Nadie Más","Sebastian Yatra","559575","https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN","2018-06-05"
"198","EL BAÑO","Enrique Iglesias","554049","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-06-05"
"199","BUTTERFLY EFFECT","Travis Scott","552959","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-06-05"
"200","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","552834","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-06-05"
