"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-22"
"29","In My Blood","Shawn Mendes","1691070","https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K","2018-05-22"
"30","Remind Me to Forget","Kygo","1678676","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-05-22"
"31","Solo (feat. Demi Lovato)","Clean Bandit","1656476","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-05-22"
"32","Me Niego","Reik","1611109","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-05-22"
"33","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1589283","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-05-22"
"34","SAD!","XXXTENTACION","1562524","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-05-22"
"35","Youth (feat. Khalid)","Shawn Mendes","1555911","https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9","2018-05-22"
"36","Walk It Talk It","Migos","1524513","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-05-22"
"37","2002","Anne-Marie","1522348","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-22"
"38","All The Stars (with SZA)","Kendrick Lamar","1485469","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-05-22"
"39","Ball For Me (feat. Nicki Minaj)","Post Malone","1479742","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-05-22"
"40","lovely (with Khalid)","Billie Eilish","1439136","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-22"
"41","Lucid Dreams","Juice WRLD","1436202","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-22"
"42","Havana (feat. Young Thug)","Camila Cabello","1427924","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-05-22"
"43","Mine","Bazzi","1425557","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-05-22"
"44","Spoil My Night (feat. Swae Lee)","Post Malone","1406677","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-05-22"
"45","Plug Walk","Rich The Kid","1406019","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-05-22"
"46","Stay","Post Malone","1376882","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-05-22"
"47","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1354421","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-05-22"
"48","Shape of You","Ed Sheeran","1304345","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-22"
"49","Like I Do","David Guetta","1291929","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-22"
"50","Sin Pijama","Becky G","1258647","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-22"
"51","New Rules","Dua Lipa","1249049","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-22"
"52","Sangria Wine","Pharrell Williams","1224491","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-05-22"
"53","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","1197172","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-05-22"
"54","Rich & Sad","Post Malone","1178460","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-05-22"
"55","Ric Flair Drip (& Metro Boomin)","Offset","1165206","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-22"
"56","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","1157097","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-05-22"
"57","Dura - Remix","Daddy Yankee","1155703","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-22"
"58","Somebody","The Chainsmokers","1147441","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-22"
"59","Dura","Daddy Yankee","1127442","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-22"
"60","Candy Paint","Post Malone","1099970","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-22"
"61","KOD","J. Cole","1099231","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-22"
"62","El Préstamo","Maluma","1079183","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-05-22"
"63","Perfect","Ed Sheeran","1068701","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-22"
"64","Familiar","Liam Payne","1064476","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-22"
"65","Síguelo Bailando","Ozuna","1060665","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-22"
"66","I Fall Apart","Post Malone","1059697","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-22"
"67","JAPAN","Famous Dex","1051734","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-22"
"68","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","1025825","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-22"
"69","La Player (Bandolera)","Zion & Lennox","1023931","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-22"
"70","Échame La Culpa","Luis Fonsi","1014438","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-22"
"71","Over Now","Post Malone","1012760","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-22"
"72","Done for Me (feat. Kehlani)","Charlie Puth","1010563","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-22"
"73","Let Me","ZAYN","999734","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-22"
"74","Mad Love","Sean Paul","973610","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-22"
"75","The Truth Untold","BTS","942081","https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm","2018-05-22"
"76","XO TOUR Llif3","Lil Uzi Vert","924130","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-22"
"77","Jackie Chan","Tiësto","922684","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-05-22"
"78","Believer","Imagine Dragons","921262","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-22"
"79","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","914740","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-22"
"80","92 Explorer","Post Malone","913879","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-22"
"81","Thunder","Imagine Dragons","900523","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-22"
"82","1950","King Princess","899589","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-22"
"83","Zack And Codeine","Post Malone","898597","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-22"
"84","Te Amo","Piso 21","892545","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-22"
"85","Bella - Remix","Wolfine","887972","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-22"
"86","Never Be the Same","Camila Cabello","887060","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-22"
"87","Shoota (feat. Lil Uzi Vert)","Playboi Carti","884644","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-22"
"88","Happier","Ed Sheeran","884223","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-22"
"89","Same Bitches (feat. G-Eazy & YG)","Post Malone","879070","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-22"
"90","Wake Me Up - Radio Edit","Avicii","877217","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-22"
"91","I Wanna Know (feat. Bea Miller)","NOTD","876756","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-22"
"92","Madura (feat. Bad Bunny)","Cosculluela","875666","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-22"
"93","Say Something","Justin Timberlake","871550","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-22"
"94","Wolves","Selena Gomez","868767","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-22"
"95","I'll Be There","Jess Glynne","856891","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-22"
"96","Chun-Li","Nicki Minaj","849147","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-22"
"97","All Girls Are The Same","Juice WRLD","835613","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-22"
"98","Takin' Shots","Post Malone","827931","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-22"
"99","Por Perro","Sebastian Yatra","827765","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-05-22"
"100","Too Good At Goodbyes","Sam Smith","827628","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-22"
"101","HUMBLE.","Kendrick Lamar","826006","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-22"
"102","Genius","Sia","821529","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-22"
"103","Be Careful","Cardi B","821262","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-22"
"104","Corazón (feat. Nego do Borel)","Maluma","818224","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-05-22"
"105","Delicate","Taylor Swift","814879","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-22"
"106","Criminal","Natti Natasha","812630","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-22"
"107","Feel It Still","Portugal. The Man","808249","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-22"
"108","Dembow","Danny Ocean","808214","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-22"
"109","Congratulations","Post Malone","801254","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-22"
"110","Jocelyn Flores","XXXTENTACION","797626","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-22"
"111","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","797455","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-22"
"112","Silence","Marshmello","786871","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-22"
"113","Airplane pt.2","BTS","777952","https://open.spotify.com/track/1trFxVLL8WKhYap543e74l","2018-05-22"
"114","Esskeetit","Lil Pump","777817","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-22"
"115","Pray For Me (with Kendrick Lamar)","The Weeknd","774043","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-22"
"116","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","772876","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-05-22"
"117","Without You (feat. Sandro Cavazza)","Avicii","766789","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-22"
"118","Young Dumb & Broke","Khalid","766262","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-22"
"119","Moonlight","XXXTENTACION","765493","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-22"
"120","Finesse - Remix; feat. Cardi B","Bruno Mars","759572","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-22"
"121","Say You Won't Let Go","James Arthur","747426","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-22"
"122","Downtown","Anitta","722473","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-22"
"123","Otherside","Post Malone","719537","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-22"
"124","Amorfoda","Bad Bunny","709170","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-22"
"125","Taste (feat. Offset)","Tyga","708546","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-05-22"
"126","Let You Down","NF","708345","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-22"
"127","River (feat. Ed Sheeran)","Eminem","702679","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-22"
"128","Anpanman","BTS","702307","https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy","2018-05-22"
"129","Stir Fry","Migos","691557","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-22"
"130","Dusk Till Dawn - Radio Edit","ZAYN","689028","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-22"
"131","Paradise","BTS","688977","https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE","2018-05-22"
"132","Attention","Charlie Puth","686595","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-22"
"133","Rewrite The Stars","Zac Efron","684761","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-22"
"134","Unforgettable","French Montana","684388","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-22"
"135","Something Just Like This","The Chainsmokers","681713","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-22"
"136","Magic Shop","BTS","681133","https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu","2018-05-22"
"137","One Dance","Drake","680273","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-22"
"138","Love Maze","BTS","679439","https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv","2018-05-22"
"139","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","678316","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-22"
"140","What Lovers Do (feat. SZA)","Maroon 5","676140","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-22"
"141","This Is Me","Keala Settle","675254","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-22"
"142","Bella","Wolfine","674876","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-22"
"143","Sensualidad","Bad Bunny","672139","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-22"
"144","Lonely Together (feat. Rita Ora)","Avicii","669196","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-22"
"145","La Cintura","Alvaro Soler","668032","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-22"
"146","Answerphone (feat. Yxng Bane)","Banx & Ranx","667225","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-22"
"147","Everyday","Logic","662252","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-22"
"148","goosebumps","Travis Scott","657946","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-22"
"149","I Miss You (feat. Julia Michaels)","Clean Bandit","655757","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-22"
"150","changes","XXXTENTACION","655166","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-22"
"151","Whatever It Takes","Imagine Dragons","653295","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-22"
"152","The Night We Met","Lord Huron","653212","https://open.spotify.com/track/24MGEzm6xAO1nFgVVp37YI","2018-05-22"
"153","PICK IT UP (feat. A$AP Rocky)","Famous Dex","653096","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-22"
"154","Location","Khalid","651667","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-22"
"155","Blame It On Me","Post Malone","649253","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-22"
"156","Where Were You In The Morning?","Shawn Mendes","648011","https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg","2018-05-22"
"157","134340","BTS","647564","https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO","2018-05-22"
"158","Solita","Ozuna","643246","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-22"
"159","I Like Me Better","Lauv","643167","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-22"
"160","Breathe","Jax Jones","641842","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-22"
"161","Redbone","Childish Gambino","638478","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-22"
"162","Closer","The Chainsmokers","638458","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-22"
"163","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","634346","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-22"
"164","1-800-273-8255","Logic","633097","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-22"
"165","Ahora","J Balvin","631507","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-22"
"166","1942","G-Eazy","630472","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-22"
"167","Intro: Singularity","BTS","626220","https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK","2018-05-22"
"168","More Than You Know","Axwell /\ Ingrosso","623725","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-22"
"169","Sugar Wraith","Post Malone","620159","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-22"
"170","El Farsante - Remix","Ozuna","618496","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-22"
"171","So What","BTS","613629","https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU","2018-05-22"
"172","Sorry Not Sorry","Demi Lovato","603787","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-22"
"173","Thinking out Loud","Ed Sheeran","602714","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-22"
"174","Bank Account","21 Savage","602683","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-22"
"175","No Hay Nadie Más","Sebastian Yatra","602655","https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN","2018-05-22"
"176","Mi Gente","J Balvin","602371","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-22"
"177","Africa","Toto","601251","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-22"
"178","EL BAÑO","Enrique Iglesias","600500","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-22"
"179","Bodak Yellow","Cardi B","600490","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-22"
"180","I'm Yours","Jason Mraz","600071","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-22"
"181","Wonderwall - Remastered","Oasis","599032","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-22"
"182","Start Again (feat. Logic)","OneRepublic","597711","https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz","2018-05-22"
"183","How Long","Charlie Puth","596761","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-22"
"184","Drink About","Seeb","596672","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-22"
"185","Me Rehúso","Danny Ocean","592081","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-22"
"186","Photograph","Ed Sheeran","589732","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-22"
"187","Duro y Suave","Leslie Grace","587775","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-22"
"188","There's Nothing Holdin' Me Back","Shawn Mendes","582469","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-22"
"189","Guatemala - From Swaecation","Rae Sremmurd","581006","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-22"
"190","Him & I (with Halsey)","G-Eazy","578782","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-22"
"191","Champion (feat. Travis Scott)","NAV","578501","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-05-22"
"192","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","577220","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-22"
"193","Red Roses (feat. Landon Cube)","Lil Skies","572165","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-05-22"
"194","Anywhere","Rita Ora","571427","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-22"
"195","Fuck Love (feat. Trippie Redd)","XXXTENTACION","570637","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-22"
"196","If You're Over Me","Years & Years","567052","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-05-22"
"197","Despacito - Remix","Luis Fonsi","561900","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-22"
"198","Audio","Sia","559559","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-22"
"199","Betrayed","Lil Xan","559168","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-05-22"
"200","To My Love - Tainy Remix","Bomba Estéreo","558940","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-22"
