"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-06-25"
"63","New Rules","Dua Lipa","1063833","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-06-25"
"64","Somebody","The Chainsmokers","1044304","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-06-25"
"65","Freaky Friday (feat. Chris Brown)","Lil Dicky","1034879","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-06-25"
"66","New Light","John Mayer","1033608","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-06-25"
"67","Call Out My Name","The Weeknd","1022974","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-06-25"
"68","Mi Cama","Karol G","1021252","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-06-25"
"69","All The Stars (with SZA)","Kendrick Lamar","999391","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-06-25"
"70","Body","Loud Luxury","998948","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-06-25"
"71","Ball For Me (feat. Nicki Minaj)","Post Malone","983458","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-06-25"
"72","Walk It Talk It","Migos","966839","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-06-25"
"73","Síguelo Bailando","Ozuna","959387","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-06-25"
"74","Believer","Imagine Dragons","954958","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-06-25"
"75","Madura (feat. Bad Bunny)","Cosculluela","950946","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-06-25"
"76","Plug Walk","Rich The Kid","948801","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-06-25"
"77","DDU-DU DDU-DU","BLACKPINK","947772","https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB","2018-06-25"
"78","Perfect","Ed Sheeran","946435","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-06-25"
"79","Audio","Sia","946007","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-06-25"
"80","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","935179","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-06-25"
"81","I'll Be There","Jess Glynne","922127","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-06-25"
"82","I Fall Apart","Post Malone","900508","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-06-25"
"83","High Hopes","Panic! At The Disco","897038","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-06-25"
"84","Ric Flair Drip (& Metro Boomin)","Offset","897016","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-06-25"
"85","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","896352","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-06-25"
"86","Remind Me to Forget","Kygo","881244","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-06-25"
"87","Thunder","Imagine Dragons","873871","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-06-25"
"88","Por Perro","Sebastian Yatra","872063","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-06-25"
"89","XO TOUR Llif3","Lil Uzi Vert","867232","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-06-25"
"90","Familiar","Liam Payne","867039","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-06-25"
"91","No Es Justo","J Balvin","843780","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-06-25"
"92","Unica","Ozuna","837168","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-06-25"
"93","El Préstamo","Maluma","832312","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-06-25"
"94","FAKE LOVE","BTS","828603","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-06-25"
"95","Revenge","XXXTENTACION","823725","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2018-06-25"
"96","Happier","Ed Sheeran","823135","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-06-25"
"97","Dance To This (feat. Ariana Grande)","Troye Sivan","819447","https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3","2018-06-25"
"98","Enemies","Lauv","817350","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-06-25"
"99","the light is coming (feat. Nicki Minaj)","Ariana Grande","811609","https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ","2018-06-25"
"100","JAPAN","Famous Dex","811421","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-06-25"
"101","I'm a Mess","Bebe Rexha","808145","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-06-25"
"102","Yikes","Kanye West","807149","https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs","2018-06-25"
"103","Bella - Remix","Wolfine","803145","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-06-25"
"104","Bigger Than You (feat. Drake & Quavo)","2 Chainz","795659","https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf","2018-06-25"
"105","Youth feat. Khalid","Shawn Mendes","786326","https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z","2018-06-25"
"106","Too Good At Goodbyes","Sam Smith","786081","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-06-25"
"107","Candy Paint","Post Malone","779825","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-06-25"
"108","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","769819","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-06-25"
"109","Reborn","KIDS SEE GHOSTS","768411","https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT","2018-06-25"
"110","Roll In Peace (feat. XXXTENTACION)","Kodak Black","762385","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-06-25"
"111","Like To Be You feat. Julia Michaels","Shawn Mendes","762041","https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr","2018-06-25"
"112","Sober","Demi Lovato","757751","https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5","2018-06-25"
"113","Dura","Daddy Yankee","741958","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-06-25"
"114","Échame La Culpa","Luis Fonsi","737460","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-06-25"
"115","Te Amo","Piso 21","732274","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-06-25"
"116","Boo'd Up","Ella Mai","731086","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-06-25"
"117","Better Not (feat. Wafia)","Louis The Child","729358","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-06-25"
"118","Mad Love","Sean Paul","727271","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-06-25"
"119","If You're Over Me","Years & Years","727210","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-06-25"
"120","Carry On","XXXTENTACION","724419","https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2","2018-06-25"
"121","ocean eyes","Billie Eilish","724363","https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9","2018-06-25"
"122","Paranoid","Post Malone","720672","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-06-25"
"123","Simple","Florida Georgia Line","717658","https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi","2018-06-25"
"124","Done for Me (feat. Kehlani)","Charlie Puth","713934","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-06-25"
"125","Ambiente","J Balvin","713725","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-06-25"
"126","HUMBLE.","Kendrick Lamar","709911","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-06-25"
"127","Congratulations","Post Malone","706111","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-06-25"
"128","Esskeetit","Lil Pump","701270","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-06-25"
"129","Like I Do","David Guetta","699800","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-06-25"
"130","Dembow","Danny Ocean","688945","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-06-25"
"131","Say Amen (Saturday Night)","Panic! At The Disco","687730","https://open.spotify.com/track/76vMKwFtdDDCLcM6zXybjB","2018-06-25"
"132","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","687525","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-06-25"
"133","Wolves","Selena Gomez","683488","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-06-25"
"134","Wake Me Up - Radio Edit","Avicii","683384","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-06-25"
"135","Feel It Still","Portugal. The Man","680557","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-06-25"
"136","TATI","6ix9ine","675886","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-06-25"
"137","Spoil My Night (feat. Swae Lee)","Post Malone","672440","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-06-25"
"138","Clandestino","Shakira","671628","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-06-25"
"139","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","663937","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-06-25"
"140","Never Be the Same","Camila Cabello","657225","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-06-25"
"141","Say You Won't Let Go","James Arthur","654229","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-06-25"
"142","Silence","Marshmello","648752","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-06-25"
"143","Stay","Post Malone","645740","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-06-25"
"144","I'm Yours","Jason Mraz","643077","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-06-25"
"145","I Like Me Better","Lauv","640844","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-06-25"
"146","Closer","The Chainsmokers","640820","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-06-25"
"147","One Dance","Drake","637636","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-06-25"
"148","Growing Pains","Alessia Cara","637578","https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy","2018-06-25"
"149","Jump (with Trippie Redd)","Julia Michaels","631395","https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq","2018-06-25"
"150","Young Dumb & Broke","Khalid","625050","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-06-25"
"151","Sorry Not Sorry","Demi Lovato","623698","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-06-25"
"152","Rich & Sad","Post Malone","621943","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-06-25"
"153","Something Just Like This","The Chainsmokers","619538","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-06-25"
"154","A l'Ammoniaque","PNL","618351","https://open.spotify.com/track/6aH3QgooXRmx8k8jzrSm3V","2018-06-25"
"155","Hey Look Ma, I Made It","Panic! At The Disco","616071","https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa","2018-06-25"
"156","Without You (feat. Sandro Cavazza)","Avicii","611239","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-06-25"
"157","goosebumps","Travis Scott","606821","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-06-25"
"158","Shotgun","George Ezra","605238","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-06-25"
"159","Finesse - Remix; feat. Cardi B","Bruno Mars","604983","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-06-25"
"160","Let Me","ZAYN","598437","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-06-25"
"161","Unforgettable","French Montana","598104","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-06-25"
"162","What Lovers Do (feat. SZA)","Maroon 5","597524","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-06-25"
"163","Halo","Beyoncé","595408","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-06-25"
"164","Criminal","Natti Natasha","594810","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-06-25"
"165","I Wanna Know (feat. Bea Miller)","NOTD","591824","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-06-25"
"166","1950","King Princess","589126","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-06-25"
"167","Duro y Suave","Leslie Grace","589099","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-06-25"
"168","Champion (feat. Travis Scott)","NAV","587617","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-06-25"
"169","Bank Account","21 Savage","587378","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-06-25"
"170","Let You Down","NF","585225","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-06-25"
"171","Roaring 20s","Panic! At The Disco","585220","https://open.spotify.com/track/0wdV94AXGRphrbkDWLNzVC","2018-06-25"
"172","Let Me Down Slowly","Alec Benjamin","584548","https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk","2018-06-25"
"173","1-800-273-8255","Logic","582387","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-06-25"
"174","Betrayed","Lil Xan","581811","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-06-25"
"175","Depression & Obsession","XXXTENTACION","581550","https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg","2018-06-25"
"176","Delicate","Taylor Swift","580745","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2018-06-25"
"177","Africa","Toto","578373","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-06-25"
"178","Whatever It Takes","Imagine Dragons","577934","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-06-25"
"179","Legends","Juice WRLD","572536","https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa","2018-06-25"
"180","I Don't Wanna Do This Anymore","XXXTENTACION","569931","https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD","2018-06-25"
"181","Location","Khalid","568637","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-06-25"
"182","Mi Gente","J Balvin","566131","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-06-25"
"183","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","563798","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-06-25"
"184","More Than You Know","Axwell /\ Ingrosso","561292","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-06-25"
"185","PICK IT UP (feat. A$AP Rocky)","Famous Dex","559288","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-06-25"
"186","KOD","J. Cole","558167","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-06-25"
"187","Leave a Light On","Tom Walker","557024","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-06-25"
"188","Ao Vivo E A Cores","Matheus & Kauan","556940","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-06-25"
"189","Thinking out Loud","Ed Sheeran","556827","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-06-25"
"190","Solita","Ozuna","555486","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-06-25"
"191","Let Me Live (feat. Anne-Marie & Mr Eazi)","Rudimental","554186","https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc","2018-06-25"
"192","Nervous","Shawn Mendes","553369","https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c","2018-06-25"
"193","Shoota (feat. Lil Uzi Vert)","Playboi Carti","552992","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-06-25"
"194","Ghost Town","Kanye West","550999","https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj","2018-06-25"
"195","Photograph","Ed Sheeran","549587","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-06-25"
"196","I Know You (feat. Yung Pinch)","Lil Skies","549183","https://open.spotify.com/track/5Cg98kiDYtCEHmjcKD0CJD","2018-06-25"
"197","Dusk Till Dawn - Radio Edit","ZAYN","548332","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-06-25"
"198","This Is Me","Keala Settle","547896","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-06-25"
"199","Corazón (feat. Nego do Borel)","Maluma","546679","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-06-25"
"200","That's What I Like","Bruno Mars","543688","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-06-25"
