"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-06-04"
"21","Girls Like You (feat. Cardi B)","Maroon 5","2189044","https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W","2018-06-04"
"22","Solo (feat. Demi Lovato)","Clean Bandit","2187352","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-06-04"
"23","No Mistakes","Kanye West","2139106","https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun","2018-06-04"
"24","Yes Indeed","Lil Baby","2068767","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-06-04"
"25","rockstar (feat. 21 Savage)","Post Malone","1987406","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-06-04"
"26","Nevermind","Dennis Lloyd","1958675","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-06-04"
"27","Flames","David Guetta","1925844","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-06-04"
"28","Love Lies (with Normani)","Khalid","1860838","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-06-04"
"29","In My Blood","Shawn Mendes","1776576","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-06-04"
"30","lovely (with Khalid)","Billie Eilish","1761329","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-06-04"
"31","The Middle","Zedd","1761277","https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m","2018-06-04"
"32","IDGAF","Dua Lipa","1727446","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-06-04"
"33","I'm Upset","Drake","1716499","https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk","2018-06-04"
"34","2002","Anne-Marie","1688283","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-06-04"
"35","Look Alive (feat. Drake)","BlocBoy JB","1683553","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-06-04"
"36","Youth feat. Khalid","Shawn Mendes","1676981","https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z","2018-06-04"
"37","Taste (feat. Offset)","Tyga","1594813","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-06-04"
"38","Playinwitme (feat. Kehlani)","KYLE","1586896","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-06-04"
"39","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1571112","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-06-04"
"40","Freaky Friday (feat. Chris Brown)","Lil Dicky","1568948","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-06-04"
"41","Call Out My Name","The Weeknd","1543765","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-06-04"
"42","OTW","Khalid","1535717","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-06-04"
"43","Sin Pijama","Becky G","1464770","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-06-04"
"44","Me Niego","Reik","1446346","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-06-04"
"45","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1433227","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-06-04"
"46","Remind Me to Forget","Kygo","1429418","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-06-04"
"47","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1419744","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-06-04"
"48","SAD!","XXXTENTACION","1406704","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-06-04"
"49","Havana (feat. Young Thug)","Camila Cabello","1314736","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-06-04"
"50","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1253675","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-06-04"
"51","FAKE LOVE","BTS","1231756","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-06-04"
"52","Jackie Chan","Tiësto","1224993","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-06-04"
"53","Paranoid","Post Malone","1204634","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-06-04"
"54","New Rules","Dua Lipa","1192510","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-06-04"
"55","All The Stars (with SZA)","Kendrick Lamar","1183670","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-06-04"
"56","Shape of You","Ed Sheeran","1166206","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-06-04"
"57","All Girls Are The Same","Juice WRLD","1161847","https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8","2018-06-04"
"58","Mine","Bazzi","1145121","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-06-04"
"59","Walk It Talk It","Migos","1133731","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-06-04"
"60","Ball For Me (feat. Nicki Minaj)","Post Malone","1133379","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-06-04"
"61","Plug Walk","Rich The Kid","1124647","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-06-04"
"62","New Light","John Mayer","1118763","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-06-04"
"63","Dura - Remix","Daddy Yankee","1083023","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-06-04"
"64","Ric Flair Drip (& Metro Boomin)","Offset","1067274","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-06-04"
"65","Nervous","Shawn Mendes","1050381","https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c","2018-06-04"
"66","Somebody","The Chainsmokers","1023464","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-06-04"
"67","Perfect","Ed Sheeran","1014381","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-06-04"
"68","La Player (Bandolera)","Zion & Lennox","1014201","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-06-04"
"69","Síguelo Bailando","Ozuna","1013349","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-06-04"
"70","Familiar","Liam Payne","1009394","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-06-04"
"71","I Fall Apart","Post Malone","1006427","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-06-04"
"72","Like I Do","David Guetta","992207","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-06-04"
"73","Spoil My Night (feat. Swae Lee)","Post Malone","979345","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-06-04"
"74","Dura","Daddy Yankee","977423","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-06-04"
"75","Candy Paint","Post Malone","967604","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-06-04"
"76","Stay","Post Malone","965325","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-06-04"
"77","I'll Be There","Jess Glynne","956211","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-06-04"
"78","El Préstamo","Maluma","956027","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-06-04"
"79","Believer","Imagine Dragons","903209","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-06-04"
"80","TATI","6ix9ine","903157","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-06-04"
"81","Audio","Sia","902940","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-06-04"
"82","La Cintura","Alvaro Soler","901542","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-06-04"
"83","Échame La Culpa","Luis Fonsi","898155","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-06-04"
"84","Madura (feat. Bad Bunny)","Cosculluela","897882","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-06-04"
"85","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","891228","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-06-04"
"86","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","888629","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-06-04"
"87","Rich & Sad","Post Malone","887367","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-06-04"
"88","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","881125","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-06-04"
"89","JAPAN","Famous Dex","878786","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-06-04"
"90","Por Perro","Sebastian Yatra","861565","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-06-04"
"91","XO TOUR Llif3","Lil Uzi Vert","854188","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-06-04"
"92","Thunder","Imagine Dragons","851906","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-06-04"
"93","Happier","Ed Sheeran","839657","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-06-04"
"94","Mad Love","Sean Paul","836378","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-06-04"
"95","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","820925","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-06-04"
"96","Never Be the Same","Camila Cabello","815553","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-06-04"
"97","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","806624","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-06-04"
"98","KOD","J. Cole","806367","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-06-04"
"99","Bella - Remix","Wolfine","806210","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-06-04"
"100","Te Amo","Piso 21","792202","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-06-04"
"101","Wolves","Selena Gomez","787870","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-06-04"
"102","Let Me","ZAYN","786835","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-06-04"
"103","Shoota (feat. Lil Uzi Vert)","Playboi Carti","784356","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-06-04"
"104","Done for Me (feat. Kehlani)","Charlie Puth","778588","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-06-04"
"105","Start Again (feat. Logic)","OneRepublic","777934","https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz","2018-06-04"
"106","Too Good At Goodbyes","Sam Smith","766461","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-06-04"
"107","Without You (feat. Sandro Cavazza)","Avicii","765529","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-06-04"
"108","Congratulations","Post Malone","761409","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-06-04"
"109","Silence","Marshmello","761394","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-06-04"
"110","Feel It Still","Portugal. The Man","760097","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-06-04"
"111","Criminal","Natti Natasha","753260","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-06-04"
"112","Wake Me Up - Radio Edit","Avicii","750842","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-06-04"
"113","HUMBLE.","Kendrick Lamar","745361","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-06-04"
"114","1950","King Princess","737090","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-06-04"
"115","Over Now","Post Malone","733983","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-06-04"
"116","Chun-Li","Nicki Minaj","731411","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-06-04"
"117","Jocelyn Flores","XXXTENTACION","728325","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-06-04"
"118","Say You Won't Let Go","James Arthur","724700","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-06-04"
"119","Dembow","Danny Ocean","721850","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-06-04"
"120","Ambiente","J Balvin","713547","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-06-04"
"121","Esskeetit","Lil Pump","712971","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-06-04"
"122","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","705411","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-06-04"
"123","Young Dumb & Broke","Khalid","697608","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-06-04"
"124","I Wanna Know (feat. Bea Miller)","NOTD","694081","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-06-04"
"125","Finesse - Remix; feat. Cardi B","Bruno Mars","690196","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-06-04"
"126","92 Explorer","Post Malone","690120","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-06-04"
"127","Say Something","Justin Timberlake","687212","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-06-04"
"128","Delicate","Taylor Swift","683079","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2018-06-04"
"129","What Lovers Do (feat. SZA)","Maroon 5","677167","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-06-04"
"130","Moonlight","XXXTENTACION","667653","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-06-04"
"131","Champion (feat. Travis Scott)","NAV","664813","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-06-04"
"132","Corazón (feat. Nego do Borel)","Maluma","659427","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-06-04"
"133","Lost In Japan","Shawn Mendes","658895","https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ","2018-06-04"
"134","I Like Me Better","Lauv","658210","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-06-04"
"135","Give Yourself A Try","The 1975","656918","https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3","2018-06-04"
"136","Sangria Wine","Pharrell Williams","656631","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-06-04"
"137","goosebumps","Travis Scott","655018","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-06-04"
"138","Downtown","Anitta","654568","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-06-04"
"139","Pray For Me (with Kendrick Lamar)","The Weeknd","653963","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-06-04"
"140","Mi Gente","J Balvin","652858","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-06-04"
"141","Ahora","J Balvin","652740","https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW","2018-06-04"
"142","The Night We Met","Lord Huron","651695","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2018-06-04"
"143","Rewrite The Stars","Zac Efron","648350","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-06-04"
"144","Unforgettable","French Montana","646734","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-06-04"
"145","Let You Down","NF","643923","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-06-04"
"146","Everyday","Logic","643842","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-06-04"
"147","Be Careful","Cardi B","643646","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-06-04"
"148","Something Just Like This","The Chainsmokers","641613","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-06-04"
"149","This Is Me","Keala Settle","641411","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-06-04"
"150","Same Bitches (feat. G-Eazy & YG)","Post Malone","631247","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-06-04"
"151","Dusk Till Dawn - Radio Edit","ZAYN","629923","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-06-04"
"152","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","628264","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-06-04"
"153","Zack And Codeine","Post Malone","626036","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-06-04"
"154","Solita","Ozuna","625700","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-06-04"
"155","Unica","Ozuna","624488","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-06-04"
"156","River (feat. Ed Sheeran)","Eminem","620721","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-06-04"
"157","One Dance","Drake","620631","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-06-04"
"158","Body","Loud Luxury","619525","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-06-04"
"159","Location","Khalid","619147","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-06-04"
"160","Closer","The Chainsmokers","618415","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-06-04"
"161","Africa","Toto","616761","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-06-04"
"162","More Than You Know","Axwell /\ Ingrosso","615833","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-06-04"
"163","PICK IT UP (feat. A$AP Rocky)","Famous Dex","613126","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-06-04"
"164","Whatever It Takes","Imagine Dragons","612394","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-06-04"
"165","Sensualidad","Bad Bunny","610752","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-06-04"
"166","Amorfoda","Bad Bunny","608379","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-06-04"
"167","Stir Fry","Migos","601435","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-06-04"
"168","One Night Stand","Capital Bra","599979","https://open.spotify.com/track/4gALhhysObk59C3fxeTLwh","2018-06-04"
"169","Mi Cama","Karol G","597344","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-06-04"
"170","Attention","Charlie Puth","594952","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-06-04"
"171","Thinking out Loud","Ed Sheeran","588101","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-06-04"
"172","Takin' Shots","Post Malone","587592","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-06-04"
"173","If You're Over Me","Years & Years","587304","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-06-04"
"174","Lonely Together (feat. Rita Ora)","Avicii","587266","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-06-04"
"175","Where Were You In The Morning?","Shawn Mendes","585821","https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs","2018-06-04"
"176","I'm Yours","Jason Mraz","584616","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-06-04"
"177","1-800-273-8255","Logic","582368","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-06-04"
"178","El Farsante - Remix","Ozuna","581548","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-06-04"
"179","Sorry Not Sorry","Demi Lovato","577790","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-06-04"
"180","Entertainer","ZAYN","576264","https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx","2018-06-04"
"181","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","574095","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-06-04"
"182","I Miss You (feat. Julia Michaels)","Clean Bandit","572152","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-06-04"
"183","Bodak Yellow","Cardi B","571291","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-06-04"
"184","changes","XXXTENTACION","570873","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-06-04"
"185","Photograph","Ed Sheeran","570384","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-06-04"
"186","Wonderwall - Remastered","Oasis","567482","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-06-04"
"187","Bella","Wolfine","563667","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-06-04"
"188","Ao Vivo E A Cores","Matheus & Kauan","562272","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-06-04"
"189","Redbone","Childish Gambino","561473","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-06-04"
"190","Bank Account","21 Savage","556312","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-06-04"
"191","Rise","Jonas Blue","553451","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-06-04"
"192","Duro y Suave","Leslie Grace","552931","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-06-04"
"193","Me Rehúso","Danny Ocean","552237","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-06-04"
"194","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","551832","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-06-04"
"195","There's Nothing Holdin' Me Back","Shawn Mendes","545900","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-06-04"
"196","No Hay Nadie Más","Sebastian Yatra","539136","https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN","2018-06-04"
"197","Despacito - Remix","Luis Fonsi","538670","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-06-04"
"198","BUTTERFLY EFFECT","Travis Scott","538024","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-06-04"
"199","To My Love - Tainy Remix","Bomba Estéreo","537485","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-06-04"
"200","EL BAÑO","Enrique Iglesias","537271","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-06-04"
