"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-13"
"89","Te Amo","Piso 21","792773","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-13"
"90","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","789794","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-13"
"91","Star Treatment","Arctic Monkeys","787364","https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I","2018-05-13"
"92","Finesse - Remix; feat. Cardi B","Bruno Mars","776290","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-13"
"93","Moonlight","XXXTENTACION","775018","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-13"
"94","Without You (feat. Sandro Cavazza)","Avicii","772447","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-13"
"95","Esskeetit","Lil Pump","769208","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-13"
"96","Feel It Still","Portugal. The Man","764532","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-13"
"97","Corazón","Maluma","764112","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-05-13"
"98","Too Good At Goodbyes","Sam Smith","756838","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-13"
"99","Dembow","Danny Ocean","755832","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-13"
"100","I Wanna Know (feat. Bea Miller)","NOTD","755157","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-13"
"101","Congratulations","Post Malone","748405","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-13"
"102","Blame It On Me","Post Malone","745922","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-13"
"103","Be Careful","Cardi B","738008","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-13"
"104","Madura (feat. Bad Bunny)","Cosculluela","736326","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-13"
"105","Silence","Marshmello","736144","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-13"
"106","Pray For Me (with Kendrick Lamar)","The Weeknd","736139","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-13"
"107","Young Dumb & Broke","Khalid","734347","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-13"
"108","Chun-Li","Nicki Minaj","733892","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-13"
"109","HUMBLE.","Kendrick Lamar","733721","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-13"
"110","Jocelyn Flores","XXXTENTACION","733071","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-13"
"111","Amorfoda","Bad Bunny","728412","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-13"
"112","Happier","Ed Sheeran","724253","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-13"
"113","Stir Fry","Migos","713475","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-13"
"114","Attention","Charlie Puth","712874","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-13"
"115","Fuego","Eleni Foureira","710442","https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu","2018-05-13"
"116","Done for Me (feat. Kehlani)","Charlie Puth","706418","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-13"
"117","Redbone","Childish Gambino","703446","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-13"
"118","One Point Perspective","Arctic Monkeys","701774","https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b","2018-05-13"
"119","Lie to Me","Mikolas Josef","698732","https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz","2018-05-13"
"120","Downtown","Anitta","694113","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-13"
"121","Let You Down","NF","689682","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-13"
"122","River (feat. Ed Sheeran)","Eminem","684298","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-13"
"123","Say You Won't Let Go","James Arthur","682469","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-13"
"124","Sensualidad","Bad Bunny","680129","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-13"
"125","Sugar Wraith","Post Malone","679632","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-13"
"126","You Let Me Walk Alone","Michael Schulte","677328","https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr","2018-05-13"
"127","Shoota (feat. Lil Uzi Vert)","Playboi Carti","660816","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-13"
"128","Tranquility Base Hotel & Casino","Arctic Monkeys","660788","https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC","2018-05-13"
"129","Answerphone (feat. Yxng Bane)","Banx & Ranx","653754","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-13"
"130","I'll Be There","Jess Glynne","647378","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-13"
"131","Bella - Remix","Wolfine","646308","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-13"
"132","This Is Me","Keala Settle","644112","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-13"
"133","Everyday","Logic","643686","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-13"
"134","Dusk Till Dawn - Radio Edit","ZAYN","637903","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-13"
"135","Por Perro","Sebastian Yatra","637742","https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS","2018-05-13"
"136","One Dance","Drake","636760","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-13"
"137","Rewrite The Stars","Zac Efron","636272","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-13"
"138","Unforgettable","French Montana","634193","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-13"
"139","Solita","Ozuna","629570","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-13"
"140","Something Just Like This","The Chainsmokers","623976","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-13"
"141","How Long","Charlie Puth","622817","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-13"
"142","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","619977","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-13"
"143","Lonely Together (feat. Rita Ora)","Avicii","618675","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-13"
"144","What Lovers Do (feat. SZA)","Maroon 5","616701","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-13"
"145","Breathe","Jax Jones","616662","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-13"
"146","Kevin’s Heart","J. Cole","615667","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-13"
"147","changes","XXXTENTACION","611908","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-13"
"148","Bank Account","21 Savage","608682","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-13"
"149","I Miss You (feat. Julia Michaels)","Clean Bandit","607400","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-13"
"150","goosebumps","Travis Scott","606145","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-13"
"151","Closer","The Chainsmokers","600487","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-13"
"152","Location","Khalid","599852","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-13"
"153","1-800-273-8255","Logic","594442","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-13"
"154","EL BAÑO","Enrique Iglesias","594288","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-13"
"155","Ahora","J Balvin","592220","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-13"
"156","El Farsante - Remix","Ozuna","591423","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-13"
"157","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","590497","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-13"
"158","Bodak Yellow","Cardi B","587992","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-13"
"159","Largado As Traças - Acústico","Zé Neto & Cristiano","587720","https://open.spotify.com/track/74gguwbBvfBTurNJUWFOsC","2018-05-13"
"160","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","584574","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-13"
"161","Whatever It Takes","Imagine Dragons","584522","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-13"
"162","ATM","J. Cole","584034","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-13"
"163","American Sports","Arctic Monkeys","582227","https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu","2018-05-13"
"164","PICK IT UP (feat. A$AP Rocky)","Famous Dex","581581","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-13"
"165","All Girls Are The Same","Juice WRLD","578497","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-13"
"166","Mi Gente","J Balvin","573033","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-13"
"167","Guatemala - From Swaecation","Rae Sremmurd","569203","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-13"
"168","I Like Me Better","Lauv","569067","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-13"
"169","Me Rehúso","Danny Ocean","567936","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-13"
"170","Africa","Toto","567076","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-13"
"171","Despacito - Remix","Luis Fonsi","565523","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-13"
"172","La Cintura","Alvaro Soler","560864","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-13"
"173","To My Love - Tainy Remix","Bomba Estéreo","557977","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-13"
"174","More Than You Know","Axwell /\ Ingrosso","556658","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-13"
"175","Him & I (with Halsey)","G-Eazy","552385","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-13"
"176","Só Quer Vrau","MC MM","546607","https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J","2018-05-13"
"177","Thinking out Loud","Ed Sheeran","541987","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-13"
"178","Golden Trunks","Arctic Monkeys","541886","https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft","2018-05-13"
"179","Sick Boy","The Chainsmokers","541505","https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv","2018-05-13"
"180","Lucid Dreams","Juice WRLD","540360","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-13"
"181","Audio","Sia","539234","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-13"
"182","That's What I Like","Bruno Mars","537061","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-13"
"183","Sorry Not Sorry","Demi Lovato","536926","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-13"
"184","Levels - Radio Edit","Avicii","533665","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-13"
"185","Esperándote","Manuel Turizo","529063","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-13"
"186","There's Nothing Holdin' Me Back","Shawn Mendes","525731","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-13"
"187","I'm Yours","Jason Mraz","524253","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-13"
"188","Fuck Love (feat. Trippie Redd)","XXXTENTACION","520512","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-13"
"189","Se Preparó","Ozuna","520378","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-05-13"
"190","Paradise","George Ezra","517512","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-05-13"
"191","Heaven","Kane Brown","517330","https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7","2018-05-13"
"192","Photograph","Ed Sheeran","516230","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-13"
"193","Betrayed","Lil Xan","515702","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-05-13"
"194","BUTTERFLY EFFECT","Travis Scott","512323","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-05-13"
"195","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","511904","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-05-13"
"196","Duro y Suave","Leslie Grace","510662","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-13"
"197","Barking","Ramz","506453","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-13"
"198","Dance You Off","Benjamin Ingrosso","504372","https://open.spotify.com/track/0s3P5PImfDZYWIseR3b39D","2018-05-13"
"199","Lift Yourself","Kanye West","502586","https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf","2018-05-13"
"200","Drink About","Seeb","502016","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-13"
