"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-07-29"
"28","2002","Anne-Marie","1656580","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-07-29"
"29","Born To Be Yours","Kygo","1614428","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-07-29"
"30","No Es Justo","J Balvin","1585887","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-07-29"
"31","Vaina Loca","Ozuna","1554529","https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ","2018-07-29"
"32","changes","XXXTENTACION","1536668","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-07-29"
"33","Jocelyn Flores","XXXTENTACION","1530664","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-07-29"
"34","Nevermind","Dennis Lloyd","1528139","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-07-29"
"35","no tears left to cry","Ariana Grande","1499026","https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9","2018-07-29"
"36","Psycho (feat. Ty Dolla $ign)","Post Malone","1464266","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-07-29"
"37","X - Remix","Nicky Jam","1417121","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-07-29"
"38","rockstar (feat. 21 Savage)","Post Malone","1411195","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-07-29"
"39","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1348678","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-07-29"
"40","X","Nicky Jam","1330564","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-07-29"
"41","Clandestino","Shakira","1320174","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-07-29"
"42","FRIENDS","Marshmello","1276867","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-07-29"
"43","Bed (feat. Ariana Grande)","Nicki Minaj","1267479","https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS","2018-07-29"
"44","The Middle","Zedd","1209653","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-07-29"
"45","Me Niego","Reik","1179809","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-07-29"
"46","Shape of You","Ed Sheeran","1178412","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-07-29"
"47","Flames","David Guetta","1176566","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-07-29"
"48","La Cintura","Alvaro Soler","1175047","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-07-29"
"49","Yes Indeed","Lil Baby","1157252","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-07-29"
"50","I'm Upset","Drake","1135884","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-07-29"
"51","lovely (with Khalid)","Billie Eilish","1127679","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-07-29"
"52","Summertime Magic","Childish Gambino","1108853","https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF","2018-07-29"
"53","Happy Now","Zedd","1091631","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-07-29"
"54","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1079165","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-07-29"
"55","Look Alive (feat. Drake)","BlocBoy JB","1039293","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-07-29"
"56","Shotgun","George Ezra","1033038","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-07-29"
"57","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1018453","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-07-29"
"58","Havana (feat. Young Thug)","Camila Cabello","1016887","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-07-29"
"59","you should see me in a crown","Billie Eilish","1010209","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-07-29"
"60","La Player (Bandolera)","Zion & Lennox","1006898","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-07-29"
"61","IDGAF","Dua Lipa","998024","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-07-29"
"62","High Hopes","Panic! At The Disco","958580","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-07-29"
"63","I'm a Mess","Bebe Rexha","949791","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-07-29"
"64","Natural","Imagine Dragons","943027","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-07-29"
"65","SWISH","Tyga","934988","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-07-29"
"66","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","904377","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-07-29"
"67","Unica","Ozuna","904019","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-07-29"
"68","Dura - Remix","Daddy Yankee","902195","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-07-29"
"69","Mob Ties","Drake","895157","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-07-29"
"70","All Girls Are The Same","Juice WRLD","888712","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-07-29"
"71","New Rules","Dua Lipa","886864","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-07-29"
"72","One Day (feat. Ryan Tedder)","Logic","883993","https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn","2018-07-29"
"73","Everybody Dies In Their Nightmares","XXXTENTACION","874706","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-07-29"
"74","Believer","Imagine Dragons","861046","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-07-29"
"75","Asesina","Brytiago","848436","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-07-29"
"76","Mi Cama - Remix","Karol G","845365","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-07-29"
"77","Perfect","Ed Sheeran","844990","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-07-29"
"78","Look At Me!","XXXTENTACION","843315","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-07-29"
"79","Wasted (feat. Lil Uzi Vert)","Juice WRLD","840868","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-07-29"
"80","Love Lies (with Normani)","Khalid","840397","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-07-29"
"81","Thunder","Imagine Dragons","820468","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-07-29"
"82","APESHIT","The Carters","819485","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-07-29"
"83","Madura (feat. Bad Bunny)","Cosculluela","816362","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-07-29"
"84","Por Perro","Sebastian Yatra","812895","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-07-29"
"85","Estamos Bien","Bad Bunny","809700","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-07-29"
"86","Mine","Bazzi","804186","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-07-29"
"87","If You're Over Me","Years & Years","798138","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-07-29"
"88","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","790762","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-07-29"
"89","I Fall Apart","Post Malone","772828","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-07-29"
"90","Only You (with Little Mix)","Cheat Codes","770670","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-07-29"
"91","Boo'd Up","Ella Mai","762282","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-07-29"
"92","OTW","Khalid","761363","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-07-29"
"93","Be Alright","Dean Lewis","757157","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-07-29"
"94","XO TOUR Llif3","Lil Uzi Vert","751061","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-07-29"
"95","the remedy for a broken heart (why am I so in love)","XXXTENTACION","749103","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-07-29"
"96","Ball For Me (feat. Nicki Minaj)","Post Malone","746345","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-07-29"
"97","In My Blood","Shawn Mendes","743001","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-07-29"
"98","Plug Walk","Rich The Kid","736169","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-07-29"
"99","Calypso","Luis Fonsi","727834","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-07-29"
"100","Bella - Remix","Wolfine","727048","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-07-29"
"101","Freaky Friday (feat. Chris Brown)","Lil Dicky","726453","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-07-29"
"102","Playinwitme (feat. Kehlani)","KYLE","725921","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-07-29"
"103","This Is America","Childish Gambino","715819","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-07-29"
"104","Happier","Ed Sheeran","702619","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-07-29"
"105","Mi Cama","Karol G","698769","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-07-29"
"106","Connection","OneRepublic","695858","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-07-29"
"107","No Me Acuerdo","Thalía","690434","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-07-29"
"108","Síguelo Bailando","Ozuna","683846","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-07-29"
"109","Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG","682096","https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O","2018-07-29"
"110","Sober","Demi Lovato","680187","https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5","2018-07-29"
"111","Dura","Daddy Yankee","673720","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-07-29"
"112","Audio","Sia","666664","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-07-29"
"113","Walk It Talk It","Migos","665413","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-07-29"
"114","Too Good At Goodbyes","Sam Smith","664633","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-07-29"
"115","Call Out My Name","The Weeknd","663922","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-07-29"
"116","DDU-DU DDU-DU - KR Ver.","BLACKPINK","661979","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-07-29"
"117","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","653099","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-07-29"
"118","El Préstamo","Maluma","644241","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-07-29"
"119","All The Stars (with SZA)","Kendrick Lamar","631518","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-07-29"
"120","Te Amo","Piso 21","630469","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-07-29"
"121","All Mine","Kanye West","630080","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-07-29"
"122","Ric Flair Drip (& Metro Boomin)","Offset","629097","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-07-29"
"123","Hope","XXXTENTACION","628907","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-07-29"
"124","Closer","The Chainsmokers","619903","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-07-29"
"125","Africa","Toto","618021","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-07-29"
"126","I'm Yours","Jason Mraz","616424","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-07-29"
"127","Duro y Suave","Leslie Grace","614899","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-07-29"
"128","HUMBLE.","Kendrick Lamar","612226","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-07-29"
"129","Remind Me to Forget","Kygo","610530","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-07-29"
"130","Familiar","Liam Payne","609892","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-07-29"
"131","JAPAN","Famous Dex","605071","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-07-29"
"132","Wake Me Up","Avicii","602343","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-07-29"
"133","I Might Need Security","Chance the Rapper","602186","https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh","2018-07-29"
"134","Congratulations","Post Malone","595411","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-07-29"
"135","Échame La Culpa","Luis Fonsi","594746","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-07-29"
"136","Say You Won't Let Go","James Arthur","587625","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-07-29"
"137","I'll Be There","Jess Glynne","583027","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-07-29"
"138","Candy Paint","Post Malone","577211","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-07-29"
"139","Something Just Like This","The Chainsmokers","573851","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-07-29"
"140","Enemies","Lauv","566720","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-07-29"
"141","Medicina","Anitta","558465","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-07-29"
"142","I Like Me Better","Lauv","556609","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-07-29"
"143","Mad Love","Sean Paul","555245","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-07-29"
"144","One Dance","Drake","552173","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-07-29"
"145","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","552166","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-07-29"
"146","Lie","NF","551569","https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc","2018-07-29"
"147","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","549575","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-07-29"
"148","Feel It Still","Portugal. The Man","545329","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-07-29"
"149","Young Dumb & Broke","Khalid","543951","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-07-29"
"150","goosebumps","Travis Scott","543470","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-07-29"
"151","Emotionless","Drake","542634","https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM","2018-07-29"
"152","Unforgettable","French Montana","539014","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-07-29"
"153","Wonderwall - Remastered","Oasis","537737","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-07-29"
"154","Silence","Marshmello","536990","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-07-29"
"155","Ambiente","J Balvin","536787","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-07-29"
"156","Toda - Remix","Alex Rose","536306","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-07-29"
"157","New Light","John Mayer","532295","https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0","2018-07-29"
"158","Ao Vivo E A Cores","Matheus & Kauan","531725","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-07-29"
"159","Let Me Down Slowly","Alec Benjamin","528015","https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk","2018-07-29"
"160","Wolves","Selena Gomez","527655","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-07-29"
"161","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","527527","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-07-29"
"162","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","527498","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-07-29"
"163","Thinking out Loud","Ed Sheeran","525949","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-07-29"
"164","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","523030","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-07-29"
"165","Somebody","The Chainsmokers","522649","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-07-29"
"166","Without You (feat. Sandro Cavazza)","Avicii","522127","https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL","2018-07-29"
"167","Sorry Not Sorry","Demi Lovato","518058","https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0","2018-07-29"
"168","What Lovers Do (feat. SZA)","Maroon 5","517559","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-07-29"
"169","Better Not (feat. Wafia)","Louis The Child","517437","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-07-29"
"170","Criminal","Natti Natasha","515208","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-07-29"
"171","Halo","Beyoncé","514499","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-07-29"
"172","Fr Fr (feat. Lil Skies)","Wiz Khalifa","512051","https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V","2018-07-29"
"173","All of Me","John Legend","510411","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-07-29"
"174","Bohemian Rhapsody - Remastered 2011","Queen","509989","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-07-29"
"175","Side Effects (feat. Emily Warren)","The Chainsmokers","509604","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-07-29"
"176","Dembow","Danny Ocean","508632","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-07-29"
"177","Don't Stop Believin'","Journey","506016","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-07-29"
"178","Whatever It Takes","Imagine Dragons","505802","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-07-29"
"179","Never Be the Same","Camila Cabello","505735","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-07-29"
"180","Darkside","Alan Walker","505456","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-07-29"
"181","Location","Khalid","504777","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-07-29"
"182","Let You Down","NF","504358","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-07-29"
"183","TELÉFONO","Aitana","504160","https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly","2018-07-29"
"184","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","501147","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-07-29"
"185","NUMB","XXXTENTACION","500516","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-07-29"
"186","Elevate","Drake","499911","https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9","2018-07-29"
"187","That's What I Like","Bruno Mars","498826","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-07-29"
"188","Mi Gente","J Balvin","498563","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-07-29"
"189","TATI","6ix9ine","497636","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-07-29"
"190","Largado Às Traças - Ao Vivo","Zé Neto & Cristiano","497051","https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE","2018-07-29"
"191","Propaganda - Ao Vivo","Jorge & Mateus","496192","https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK","2018-07-29"
"192","Bank Account","21 Savage","494945","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-07-29"
"193","Esskeetit","Lil Pump","493309","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-07-29"
"194","Despacito - Remix","Luis Fonsi","489692","https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2","2018-07-29"
"195","1-800-273-8255","Logic","488103","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-07-29"
"196","Solita","Ozuna","487598","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-07-29"
"197","Can’t Take A Joke","Drake","487477","https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm","2018-07-29"
"198","This Is Me","Keala Settle","485413","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-07-29"
"199","Mr. Brightside","The Killers","484796","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-07-29"
"200","Photograph","Ed Sheeran","483512","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-07-29"
