"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-04-04"
"59","Thunder","Imagine Dragons","1117404","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-04-04"
"60","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1108912","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-04-04"
"61","Let You Down","NF","1108771","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-04-04"
"62","Breathe","Jax Jones","1103506","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-04-04"
"63","Flames","David Guetta","1102262","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-04-04"
"64","Downtown","Anitta","1094711","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-04-04"
"65","Sick Boy","The Chainsmokers","1092239","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-04-04"
"66","changes","XXXTENTACION","1072198","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-04-04"
"67","Corazón","Maluma","1063032","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-04-04"
"68","Criminal","Natti Natasha","1056392","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-04-04"
"69","JAPAN","Famous Dex","1044193","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-04-04"
"70","Heaven","Julia Michaels","1039943","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-04-04"
"71","XO TOUR Llif3","Lil Uzi Vert","1037337","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-04-04"
"72","1950","King Princess","1033138","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-04-04"
"73","Too Good At Goodbyes","Sam Smith","1029497","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-04-04"
"74","Believer","Imagine Dragons","996454","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-04-04"
"75","Silence","Marshmello","993181","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-04-04"
"76","Dembow","Danny Ocean","990987","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-04-04"
"77","El Préstamo","Maluma","985407","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-04-04"
"78","Jocelyn Flores","XXXTENTACION","975867","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-04-04"
"79","Congratulations","Post Malone","962024","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-04-04"
"80","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","957013","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-04-04"
"81","I Miss You (feat. Julia Michaels)","Clean Bandit","951807","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-04-04"
"82","Him & I (with Halsey)","G-Eazy","936968","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-04-04"
"83","EL BAÑO","Enrique Iglesias","928682","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-04-04"
"84","Sensualidad","Bad Bunny","919907","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-04-04"
"85","Everybody Hates Me","The Chainsmokers","909387","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-04-04"
"86","This Is Me","Keala Settle","898715","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-04-04"
"87","HUMBLE.","Kendrick Lamar","892871","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-04-04"
"88","Young Dumb & Broke","Khalid","879648","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-04-04"
"89","Rewrite The Stars","Zac Efron","870037","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-04-04"
"90","Bum Bum Tam Tam","MC Fioti","869108","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-04-04"
"91","What Lovers Do (feat. SZA)","Maroon 5","860845","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-04-04"
"92","Be Careful","Cardi B","860197","https://open.spotify.com/track/6J3YPOejivwLSjM2dru5Ad","2018-04-04"
"93","Nowadays (feat. Landon Cube)","Lil Skies","838207","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-04-04"
"94","PICK IT UP (feat. A$AP Rocky)","Famous Dex","830083","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-04-04"
"95","Machika","J Balvin","825172","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-04-04"
"96","Unforgettable","French Montana","822653","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-04-04"
"97","Dusk Till Dawn - Radio Edit","ZAYN","811803","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-04-04"
"98","Candy Paint","Post Malone","809406","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-04-04"
"99","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","797573","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-04-04"
"100","New Freezer (feat. Kendrick Lamar)","Rich The Kid","794247","https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK","2018-04-04"
"101","Say You Won't Let Go","James Arthur","793759","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-04-04"
"102","El Farsante - Remix","Ozuna","791024","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-04-04"
"103","Anywhere","Rita Ora","786909","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-04-04"
"104","1-800-273-8255","Logic","785806","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-04-04"
"105","Solita","Ozuna","783327","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-04-04"
"106","How Long","Charlie Puth","755254","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-04-04"
"107","I Like Me Better","Lauv","754936","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-04-04"
"108","Se Preparó","Ozuna","754285","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-04-04"
"109","Bank Account","21 Savage","754110","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-04-04"
"110","Something Just Like This","The Chainsmokers","753508","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-04-04"
"111","Sorry Not Sorry","Demi Lovato","744322","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-04-04"
"112","Bad Company (feat. BlocBoy JB)","A$AP Rocky","743077","https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC","2018-04-04"
"113","Esperándote","Manuel Turizo","741585","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-04-04"
"114","Me Rehúso","Danny Ocean","730691","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-04-04"
"115","Whatever It Takes","Imagine Dragons","725130","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-04-04"
"116","Beautiful","Bazzi","721968","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-04-04"
"117","Attention","Charlie Puth","715763","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-04-04"
"118","the remedy for a broken heart (why am I so in love)","XXXTENTACION","714917","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-04-04"
"119","Location","Khalid","713613","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-04-04"
"120","Tip Toe (feat. French Montana)","Jason Derulo","706351","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-04-04"
"121","One Dance","Drake","692320","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-04-04"
"122","Betrayed","Lil Xan","691879","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-04-04"
"123","More Than You Know","Axwell /\ Ingrosso","691022","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-04-04"
"124","goosebumps","Travis Scott","688518","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-04-04"
"125","No Limit","G-Eazy","686765","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-04-04"
"126","44 More","Logic","686341","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-04-04"
"127","All Falls Down (feat. Juliander)","Alan Walker","684232","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-04-04"
"128","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","679763","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-04-04"
"129","Fuck Love (feat. Trippie Redd)","XXXTENTACION","677416","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-04-04"
"130","Bounce Out With That","YBN Nahmir","673035","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-04-04"
"131","Te Amo","Piso 21","669019","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-04-04"
"132","Closer","The Chainsmokers","659703","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-04-04"
"133","Red Roses (feat. Landon Cube)","Lil Skies","658904","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-04-04"
"134","Narcos","Migos","658185","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-04-04"
"135","66","Lil Yachty","655833","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-04-04"
"136","Báilame - Remix","Nacho","655507","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-04-04"
"137","Starboy","The Weeknd","655205","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-04-04"
"138","La Player (Bandolera)","Zion & Lennox","649944","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-04-04"
"139","Quiero Repetir","Ozuna","648853","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-04-04"
"140","Déjate Llevar","Juan Magán","647689","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-04-04"
"141","There's Nothing Holdin' Me Back","Shawn Mendes","642711","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-04-04"
"142","Thinking out Loud","Ed Sheeran","638751","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-04-04"
"143","OKRA","Tyler, The Creator","638386","https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh","2018-04-04"
"144","Mi Gente","J Balvin","636719","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-04-04"
"145","Barking","Ramz","634853","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-04-04"
"146","Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign","627193","https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k","2018-04-04"
"147","BUTTERFLY EFFECT","Travis Scott","625873","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-04-04"
"148","Photograph","Ed Sheeran","623792","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-04-04"
"149","You Are The Reason","Calum Scott","621347","https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ","2018-04-04"
"150","Plain Jane","A$AP Ferg","618653","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-04-04"
"151","LOVE. FEAT. ZACARI.","Kendrick Lamar","616820","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-04-04"
"152","Gucci Gang","Lil Pump","608179","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-04-04"
"153","MotorSport","Migos","606177","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-04-04"
"154","Everybody Dies In Their Nightmares","XXXTENTACION","605913","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-04-04"
"155","Symphony (feat. Zara Larsson)","Clean Bandit","603349","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-04-04"
"156","That's What I Like","Bruno Mars","597056","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-04-04"
"157","Bartier Cardi (feat. 21 Savage)","Cardi B","593579","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-04-04"
"158","Indecente","Anitta","593346","https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT","2018-04-04"
"159","Mayores","Becky G","591605","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-04-04"
"160","Despacito - Remix","Luis Fonsi","589886","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-04-04"
"161","Wonderwall - Remastered","Oasis","589353","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-04-04"
"162","Stargazing","Kygo","588584","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-04-04"
"163","Ahora","J Balvin","588533","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-04-04"
"164","Don't Leave Me","BTS","585978","https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU","2018-04-04"
"165","Mr. Brightside","The Killers","583120","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-04-04"
"166","Bodak Yellow","Cardi B","581874","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-04-04"
"167","I'm Yours","Jason Mraz","580080","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-04-04"
"168","Tequila","Dan + Shay","579376","https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI","2018-04-04"
"169","Que Va","Alex Sensation","573244","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-04-04"
"170","Alien","Sabrina Carpenter","571750","https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP","2018-04-04"
"171","Issues","Julia Michaels","570013","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-04-04"
"172","Strip That Down","Liam Payne","568107","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-04-04"
"173","SUTRA","Sebastian Yatra","567611","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-04-04"
"174","Go Flex","Post Malone","566241","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-04-04"
"175","Done For Me (feat. Kehlani)","Charlie Puth","563840","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-04-04"
"176","Sky Walker (feat. Travis Scott)","Miguel","563472","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-04-04"
"177","Home With You","Madison Beer","561288","https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX","2018-04-04"
"178","Paradise","George Ezra","560083","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-04-04"
"179","Leave a Light On","Tom Walker","559861","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-04-04"
"180","Sober Up","AJR","557673","https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY","2018-04-04"
"181","Passionfruit","Drake","556566","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-04-04"
"182","El Clavo","Prince Royce","554769","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-04-04"
"183","The Greatest Show","Hugh Jackman","554705","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-04-04"
"184","Loca Remix","Khea","553623","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-04-04"
"185","Galway Girl","Ed Sheeran","551583","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-04-04"
"186","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","550827","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-04-04"
"187","Suena El Dembow","Joey Montana","550438","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-04-04"
"188","Africa","Toto","543601","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-04-04"
"189","X (with 2 Chainz & Saudi)","ScHoolboy Q","543257","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-04-04"
"190","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","540838","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-04-04"
"191","Halo","Beyoncé","540041","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-04-04"
"192","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","535694","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-04-04"
"193","BILLY","6ix9ine","534763","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-04-04"
"194","What About Us","P!nk","530868","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-04-04"
"195","Roll In Peace (feat. XXXTENTACION)","Kodak Black","527561","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-04-04"
"196","Fiebre","Ricky Martin","527008","https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf","2018-04-04"
"197","Redbone","Childish Gambino","518629","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-04-04"
"198","Stay","Zedd","517042","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-04-04"
"199","All of Me","John Legend","516638","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-04-04"
"200","Never Enough","Loren Allred","516333","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-04-04"
